time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.32,0.25,0.25,1.5,0.0,3.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.08,0.39,-0.55,130.16,7.4,41.0,0.25,0.75,1.0,0.25,2.25,1.25,0.75,0.0,0.0,0.5,0.0,0.25,0.5,-0.36,0.27,-0.8,117.01,-3.2,31.8
3.34,0.25,0.5,1.75,0.0,3.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.14,0.39,-0.42,134.9,7.8,41.0,0.25,0.5,0.5,0.5,1.5,0.5,0.75,0.0,0.25,0.25,0.0,0.25,0.75,-0.11,0.2,-0.98,112.33,-4.9,19.3
3.36,0.5,0.0,2.0,1.0,2.5,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.27,0.45,-0.67,140.29,9.4,40.5,0.25,0.75,0.75,0.25,2.75,0.75,0.75,0.0,0.0,0.25,0.5,0.0,0.75,0.2,0.08,-1.11,115.12,-3.5,28.9
3.38,0.25,0.0,1.75,0.25,3.0,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.27,0.45,-0.73,137.05,7.8,38.8,0.25,0.5,1.25,0.25,2.25,0.5,0.75,0.0,0.0,0.5,0.25,0.0,0.75,0.33,0.02,-1.17,115.07,-6.1,26.4
3.4,1.0,0.0,3.0,0.25,2.25,4.0,4.75,3.75,1.75,0.0,2.25,0.0,0.0,0.14,0.27,-0.92,193.61,5.6,12.0,0.25,0.75,0.75,0.5,1.75,0.5,0.75,0.0,0.0,0.5,0.0,0.25,0.75,0.27,-0.17,-1.05,112.98,-5.1,24.1
3.42,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.14,-0.98,154.09,32.4,27.3,0.25,0.75,0.75,0.25,2.25,0.5,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.02,-0.36,-0.67,111.62,-4.9,25.4
3.44,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.45,0.08,-0.92,122.98,2.6,17.3,0.25,0.75,0.75,0.75,2.5,0.75,0.75,0.0,0.0,0.5,0.0,0.25,0.75,-0.17,-0.42,-0.36,117.37,-3.8,28.6
3.46,0.25,0.5,1.75,0.0,3.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.45,0.08,-0.92,91.36,8.8,41.2,0.25,0.75,0.75,0.75,2.5,0.25,0.75,0.0,0.0,1.25,0.25,0.0,0.75,-0.48,-0.36,-0.36,123.71,-3.6,20.0
3.48,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.27,0.2,-0.73,67.06,-2.2,-9.2,0.25,0.5,0.75,0.25,2.25,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.75,-0.67,-0.48,-0.17,118.59,-5.2,30.3
3.5,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.08,0.27,-0.73,47.28,27.0,23.2,0.25,0.75,0.75,0.25,2.25,0.25,0.75,0.0,0.0,0.5,0.0,0.25,0.75,-0.55,-0.61,-0.36,114.96,-4.9,24.9
3.52,0.0,0.0,2.25,0.0,0.5,3.0,5.75,0.0,1.5,0.0,0.0,0.0,0.0,-0.3,0.33,-0.48,78.04,12.9,28.8,0.25,0.5,0.75,0.25,1.75,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.75,-0.23,-0.8,-0.23,103.58,-8.9,18.6
3.54,0.0,0.0,1.0,0.0,0.0,1.5,5.75,4.75,1.25,0.0,0.0,0.0,0.0,-0.48,0.2,-0.98,113.94,2.8,-4.0,0.25,0.5,0.75,0.75,2.75,0.5,0.75,0.0,0.0,0.25,0.25,0.25,0.75,-0.05,-0.86,0.02,107.25,-4.9,27.2
3.56,0.0,0.0,1.5,0.0,0.0,0.0,5.75,4.75,0.0,0.0,0.5,0.0,0.0,-0.3,-0.05,-1.11,132.51,7.7,-5.3,0.25,0.75,0.75,0.25,2.75,0.5,0.75,0.0,0.0,0.75,0.0,0.25,0.75,0.02,-0.86,-0.17,112.11,-2.8,24.1
3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,-0.23,96.72,0.0,0.0,0.25,0.75,0.75,0.25,2.75,0.25,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.02,-0.92,-0.3,117.15,-5.9,30.9
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,-0.36,54.55,0.0,0.0,0.25,0.75,0.75,0.5,2.25,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.02,-1.05,-0.17,116.93,-4.0,34.0
3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.36,-0.48,7.75,0.0,0.0,0.25,0.5,0.75,0.25,2.75,0.5,0.75,0.0,0.0,0.25,0.0,0.0,0.75,0.08,-1.11,-0.17,115.29,-3.6,33.5
3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.48,-0.8,0.0,0.0,0.0,0.25,0.5,0.75,0.25,2.25,0.25,0.75,0.0,0.0,0.25,0.5,0.25,0.75,0.08,-1.11,-0.17,111.44,-5.8,18.6
3.66,0.0,0.0,0.0,1.75,0.0,2.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.11,-0.98,-0.86,16.71,-5.5,31.5,0.25,0.5,0.75,0.25,2.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.08,-1.17,-0.05,104.68,-7.0,31.1
3.68,0.25,0.5,1.75,0.0,3.0,0.25,0.5,0.75,0.0,0.5,0.0,0.0,0.5,0.02,-1.23,-0.92,58.14,5.6,31.5,0.25,0.75,0.75,0.5,2.25,0.0,0.75,0.0,0.0,0.25,0.5,0.25,0.75,0.02,-1.17,-0.05,104.96,-7.4,22.5
3.7,0.25,0.5,1.75,0.0,3.0,0.25,0.5,0.5,0.0,0.75,0.0,0.0,0.5,0.02,-1.17,-0.8,93.4,5.7,30.4,0.25,0.75,0.75,0.25,1.75,0.5,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.08,-1.11,0.02,102.33,-6.5,26.8
3.72,0.25,0.5,1.75,0.0,3.0,0.25,0.5,0.75,0.0,0.75,0.0,0.0,0.5,-0.11,-1.11,-0.48,121.96,5.0,28.4,0.25,0.5,0.75,0.5,2.5,0.5,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.2,-1.11,0.2,106.59,-5.5,28.6
3.74,1.0,0.0,0.5,0.0,2.25,0.25,0.25,0.75,0.0,0.75,0.0,0.0,0.5,-0.11,-0.86,-0.61,122.74,1.6,20.4,0.25,0.75,0.75,0.25,2.5,0.5,0.5,0.0,0.0,0.0,0.25,0.25,0.75,0.2,-1.05,0.27,107.38,-4.8,30.2
3.76,0.25,0.5,1.75,0.0,3.0,0.0,0.5,1.0,0.0,0.75,0.0,0.0,0.5,-0.11,-0.73,-0.42,126.4,5.1,26.2,0.25,0.5,0.75,0.25,2.25,0.25,0.75,0.0,0.0,0.0,0.5,0.0,0.75,0.14,-1.11,0.39,105.97,-6.5,27.5
3.78,0.25,0.0,1.75,0.0,3.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-0.23,-0.73,-0.36,121.75,11.5,51.0,0.25,0.75,0.75,0.25,2.75,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.02,-1.05,0.45,106.58,-4.9,23.5
3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.73,-0.23,96.72,34.9,97.9,0.25,0.75,0.75,0.5,2.25,0.0,0.75,0.0,0.0,0.25,0.0,0.25,0.5,0.08,-1.05,0.39,105.17,-8.0,35.5
3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.73,-0.11,64.39,32.4,27.3,0.25,0.75,0.75,0.5,2.5,0.25,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.2,-0.98,0.45,108.55,-6.7,31.0
3.84,0.0,0.0,1.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.86,-0.11,45.87,34.3,38.2,0.25,0.5,0.75,0.5,2.25,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.39,-0.98,0.39,105.94,-6.8,32.8
3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.92,-0.05,18.86,0.0,0.0,0.25,0.5,0.5,0.25,1.75,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.52,-0.98,0.39,96.37,-6.3,35.1
3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.92,0.02,1.55,0.0,0.0,0.25,0.75,0.75,0.5,2.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.45,-0.98,0.39,94.58,-7.0,42.3
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.98,0.02,0.0,0.0,0.0,0.25,0.75,0.75,0.25,2.25,0.5,0.5,0.0,0.0,0.5,0.0,0.25,0.75,0.39,-0.98,0.39,97.11,-3.5,25.2
3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.98,0.14,0.0,0.0,0.0,0.25,0.75,0.75,0.25,1.75,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.33,-0.92,0.39,93.24,-9.5,38.0
3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-1.05,0.2,0.0,0.0,0.0,0.25,0.75,0.5,0.75,2.5,0.5,0.25,0.0,0.0,0.25,0.25,0.25,0.5,0.33,-0.86,0.45,99.72,-4.0,32.5
3.96,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,-1.17,0.14,0.0,-18.0,-40.3,0.25,0.75,0.75,0.25,1.75,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.39,-0.8,0.45,100.79,-4.3,19.0
3.98,0.25,0.0,1.75,0.0,3.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,-0.17,-1.17,0.2,24.63,9.5,39.7,0.25,0.75,0.75,1.25,1.75,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.52,-0.8,0.33,105.32,-6.2,36.6
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-1.17,0.27,24.2,0.0,0.0,0.25,0.5,0.75,0.25,1.75,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.58,-0.86,0.39,100.72,-4.0,23.4
4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-1.23,0.33,26.42,0.0,0.0,0.25,0.5,0.75,0.25,1.75,0.5,0.25,0.0,0.0,0.25,0.25,0.0,0.75,0.58,-0.86,0.39,97.52,-4.1,25.0
4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.23,0.58,14.41,0.0,0.0,0.25,0.75,0.75,0.25,1.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.45,-0.86,0.45,91.64,-8.4,32.6
4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-1.17,0.52,5.6,0.0,0.0,0.25,0.75,0.75,0.25,1.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.33,-0.73,0.45,87.19,-5.5,36.7
4.08,0.25,0.5,1.75,0.0,2.25,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.55,-1.11,0.39,36.26,9.4,36.6,0.25,0.75,0.75,0.25,1.25,0.5,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.14,-0.61,0.39,85.13,-8.0,30.6
4.1,0.0,0.0,2.0,0.0,3.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.67,-1.11,0.39,74.26,9.5,44.3,0.25,0.75,0.5,0.5,2.25,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.5,0.08,-0.61,0.45,90.6,-5.2,36.0
4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-1.11,0.39,68.76,0.0,0.0,0.25,0.5,0.75,0.5,2.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.02,-0.48,0.45,91.97,-6.1,37.3
4.14,0.0,0.5,0.0,0.75,0.0,2.5,0.0,0.0,0.75,0.75,0.0,0.0,0.0,-0.67,-1.05,0.39,75.93,-7.1,17.8,0.25,0.75,0.75,0.25,2.25,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.5,0.02,-0.48,0.52,97.85,-3.6,30.5
4.16,0.25,0.0,1.75,0.0,0.0,1.0,2.5,0.0,1.5,0.5,0.0,0.0,0.0,-0.48,-0.92,0.39,82.28,16.9,16.7,0.25,0.75,1.0,0.25,1.75,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.02,-0.3,0.7,97.92,-7.7,40.5
4.18,0.0,0.0,2.25,0.0,0.0,0.0,5.75,4.75,0.0,0.0,0.5,0.0,0.0,-0.36,-0.86,0.58,113.98,10.0,-0.3,0.25,0.75,0.75,0.25,1.75,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.08,-0.3,0.95,94.68,-5.0,39.4
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.86,0.77,87.75,0.0,0.0,0.25,0.75,0.75,0.5,1.75,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.02,-0.3,1.64,93.22,-5.6,38.6
4.22,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.92,1.14,78.53,32.4,27.4,0.25,0.5,0.75,0.25,1.75,0.5,0.25,0.0,0.0,0.25,0.25,0.25,0.75,0.02,-0.3,1.52,93.23,-4.3,19.3
4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.98,1.14,44.84,0.0,0.0,0.25,0.75,0.75,0.25,2.25,0.5,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.14,-0.3,1.14,98.17,-5.6,30.8
4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.73,1.02,20.75,0.0,0.0,0.5,0.75,1.0,0.25,2.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.33,-0.36,1.33,103.72,-6.9,37.9
4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.55,0.83,0.0,0.0,0.0,0.5,0.75,0.75,0.25,2.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.33,-0.17,1.39,106.81,-5.8,48.1
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,0.77,0.0,0.0,0.0,1.0,0.75,0.75,1.0,1.75,1.25,0.25,0.0,0.0,0.5,0.25,0.25,0.75,0.33,0.08,1.39,118.82,-5.4,30.1
4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.3,0.95,0.0,0.0,0.0,0.25,0.75,0.75,0.25,2.25,1.25,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.2,0.2,1.45,121.08,-2.0,29.7
4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.17,1.08,0.0,0.0,0.0,0.5,0.5,0.75,0.25,2.5,0.5,0.25,0.0,0.25,0.25,0.25,0.25,0.75,1.2,-1.55,1.52,122.72,-4.6,24.0
