time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.3,1.25,0.0,1.0,0.5,2.25,1.25,0.0,0.25,0.5,1.75,0.75,0.75,1.25,0.02,-0.23,-0.86,183.49,2.1,-4.4,1.25,0.25,1.25,0.75,0.5,1.0,0.0,0.25,0.0,1.25,0.5,0.25,0.75,-0.67,0.64,-0.73,117.62,-7.0,9.2
3.32,1.25,0.0,0.25,0.0,2.25,1.25,0.0,0.5,0.5,1.75,0.75,0.25,1.0,0.27,-0.11,-0.92,176.3,-1.8,-5.6,1.0,0.25,1.25,0.75,0.5,1.0,0.0,0.25,0.0,0.25,0.75,0.5,0.75,-0.61,0.64,-0.67,117.26,-9.4,11.1
3.34,1.25,0.0,0.5,0.0,2.25,1.25,0.0,0.25,0.5,1.25,0.5,0.5,1.0,0.14,-0.05,-0.8,167.25,0.2,-0.2,1.0,0.25,1.25,1.25,0.5,1.25,0.25,0.25,0.0,0.25,0.75,0.25,0.5,-0.55,0.58,-0.61,118.56,-10.1,23.3
3.36,1.5,0.0,0.5,0.25,2.25,1.25,0.0,0.25,0.5,1.5,0.75,0.75,1.0,0.08,-0.11,-0.67,160.75,1.5,-2.6,1.0,0.25,1.25,0.75,0.5,1.25,0.25,0.25,0.0,0.75,1.0,0.25,0.5,-0.48,0.58,-0.61,119.59,-8.0,11.6
3.38,1.25,0.0,0.25,0.0,2.25,1.25,0.0,0.5,0.5,1.5,0.75,0.75,0.75,-0.11,-0.11,-0.61,152.28,-0.6,-6.4,0.75,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.25,0.5,0.25,0.75,-0.55,0.64,-0.55,112.86,-9.6,15.1
3.4,1.75,0.0,0.5,0.0,2.25,1.25,0.0,0.25,0.5,1.75,0.75,1.0,1.25,-0.61,0.02,-0.73,153.22,1.2,-8.3,1.0,0.25,1.25,0.75,0.5,0.75,0.25,0.25,0.0,0.75,0.75,0.25,1.0,-0.55,0.64,-0.55,112.69,-8.3,4.9
3.42,1.25,0.0,0.25,0.25,2.25,1.25,0.0,0.25,0.5,1.75,0.75,0.25,1.25,-0.67,0.08,-0.8,152.72,-1.3,-5.8,1.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.5,0.5,0.5,0.75,-0.55,0.64,-0.48,110.25,-9.5,10.2
3.44,1.5,0.0,0.25,0.25,2.25,1.25,0.0,0.5,0.5,1.5,1.25,0.75,1.0,-0.67,0.08,-0.86,157.72,0.6,-8.0,1.0,0.25,1.25,0.75,0.5,0.5,0.25,0.25,0.0,0.0,0.5,0.5,1.0,-0.61,0.7,-0.36,108.62,-12.1,11.5
3.46,1.25,0.0,0.25,0.0,2.25,1.25,0.0,0.25,0.5,1.5,0.75,1.0,1.25,-0.42,0.08,-0.92,155.16,-0.7,-13.1,1.0,0.25,1.25,0.75,0.5,0.75,0.25,0.25,0.0,0.5,0.75,0.25,0.75,-0.67,0.64,-0.3,108.05,-10.0,11.8
3.48,1.25,0.0,0.25,0.0,1.75,1.25,0.0,0.25,0.5,1.75,0.75,0.25,0.75,-0.3,0.14,-1.05,147.86,-1.0,-5.5,1.0,0.25,1.25,0.75,0.5,0.75,0.25,0.25,0.0,0.5,0.75,0.5,1.0,-0.61,0.58,-0.3,110.98,-9.2,3.8
3.5,1.25,0.0,0.25,0.25,1.75,1.25,0.0,0.25,0.5,1.75,0.75,0.5,0.75,-0.23,0.14,-1.05,141.75,-0.2,-6.5,1.0,0.0,1.25,0.75,0.5,0.75,0.25,0.25,0.0,0.75,0.5,0.5,0.75,-0.55,0.58,-0.17,111.0,-8.9,4.3
3.52,1.25,0.0,0.75,0.0,2.25,1.25,0.0,0.25,0.5,1.5,1.0,0.75,1.0,-0.05,0.14,-0.98,143.92,1.4,-6.4,0.75,0.25,1.25,0.75,0.5,0.5,0.25,0.25,0.0,0.0,0.5,0.25,0.75,-0.48,0.58,-0.11,104.96,-12.4,18.4
3.54,1.5,0.0,0.0,0.0,2.25,1.0,0.0,0.25,0.5,1.75,0.75,0.25,1.0,-0.05,0.14,-0.92,142.44,-1.1,-5.0,1.0,0.25,1.25,0.75,0.5,0.75,0.25,0.25,0.0,0.5,0.75,0.25,1.0,-0.48,0.64,-0.17,106.67,-9.2,7.6
3.56,0.25,0.0,0.25,0.0,1.75,0.0,0.0,0.25,0.25,0.0,0.75,0.25,1.25,0.02,0.14,-0.86,122.37,0.4,-18.1,1.25,0.25,1.5,1.0,0.5,1.25,0.75,0.5,0.0,0.25,0.75,0.0,0.75,-0.55,0.83,-0.36,114.27,-10.6,23.5
3.58,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.25,0.5,0.14,0.14,-0.8,91.53,-3.4,-57.5,1.0,0.25,1.5,0.75,0.5,0.75,0.25,0.25,0.0,0.5,0.5,0.25,0.75,-0.61,0.89,-0.48,116.19,-11.0,16.5
3.6,1.25,0.0,0.0,0.0,2.25,1.0,0.0,0.25,0.5,1.5,0.75,0.5,1.0,0.08,0.2,-0.92,91.51,-1.4,-8.5,0.75,0.25,1.75,0.75,0.5,0.75,0.5,0.25,0.0,0.0,0.5,0.25,1.25,-0.73,1.02,-0.55,118.17,-11.6,13.1
3.62,1.0,0.0,0.5,0.0,2.25,1.25,0.0,0.25,0.25,1.25,0.75,1.0,1.0,0.08,0.2,-0.92,103.01,-0.1,-9.0,1.0,0.25,1.25,0.75,0.5,0.75,0.5,0.25,0.0,0.5,0.5,0.5,0.75,-0.8,1.02,-0.55,117.46,-10.3,10.8
3.64,1.25,0.0,0.25,0.25,2.25,1.25,0.0,0.25,0.5,1.0,0.75,0.5,0.75,-0.11,0.33,-1.17,119.65,0.8,2.8,0.75,0.25,1.25,0.75,0.5,0.75,0.5,0.25,0.0,0.5,0.75,0.5,0.75,-0.73,0.83,-0.42,114.97,-9.5,5.2
3.66,1.25,0.0,0.25,0.0,1.25,1.0,0.0,0.25,0.5,0.75,0.75,0.25,1.0,-0.17,0.2,-1.3,121.83,1.4,-5.6,1.0,0.25,1.25,0.75,0.5,0.75,0.5,0.25,0.0,0.5,0.5,0.25,0.5,-0.8,0.77,-0.48,111.87,-11.2,19.8
3.68,1.5,0.0,1.0,0.0,2.25,0.25,0.0,0.25,0.5,1.0,0.75,0.25,0.75,-0.17,0.2,-1.3,126.42,6.8,8.6,1.0,0.25,1.25,0.75,0.5,0.5,0.5,0.25,0.0,0.0,0.5,0.25,0.5,-0.8,0.64,-0.48,106.74,-14.8,27.1
3.7,1.25,0.0,0.25,0.0,2.25,0.75,0.0,0.25,0.5,1.5,0.75,0.25,1.25,-0.11,0.14,-0.73,127.64,-0.3,-7.8,0.75,0.25,1.25,0.75,0.5,0.75,0.5,0.25,0.0,0.25,0.5,0.5,0.75,-0.67,0.58,-0.42,104.5,-10.4,11.0
3.72,1.25,0.0,1.0,0.0,2.25,0.5,0.0,0.25,0.5,1.25,0.75,0.25,0.75,0.02,0.2,-0.48,132.66,4.7,4.7,1.0,0.25,1.25,1.0,0.5,0.5,0.25,0.25,0.25,0.0,0.75,0.5,0.75,-0.67,0.64,-0.3,105.3,-13.2,12.9
3.74,1.25,0.0,0.75,0.0,2.25,1.0,0.0,0.25,0.5,1.75,0.75,0.5,1.0,-0.05,0.27,-0.36,141.51,1.2,-4.9,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.67,0.7,-0.36,80.64,-6.4,-14.0
3.76,1.25,0.0,0.25,0.0,2.25,0.25,0.0,0.25,0.5,1.75,0.75,0.25,0.75,-0.42,0.58,-0.61,141.23,1.2,-5.9,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.86,0.83,-0.23,52.12,10.0,5.7
3.78,1.0,0.0,0.5,0.0,2.25,0.0,0.0,0.25,0.5,0.0,0.75,0.25,0.75,-0.67,0.7,-1.05,131.95,6.8,10.1,0.75,0.25,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-0.8,0.83,-0.17,38.1,-3.9,22.9
3.8,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.5,-0.73,0.7,-1.3,107.16,-1.2,-3.8,0.75,0.25,1.0,0.75,1.0,0.75,0.75,0.25,0.0,0.0,0.75,0.0,0.5,-0.73,0.83,-0.11,51.78,-10.6,27.3
3.82,0.25,0.0,0.25,0.0,1.25,0.25,0.0,0.5,0.25,0.0,0.75,0.25,0.75,-0.55,0.39,-1.23,84.85,0.4,-15.3,0.75,0.25,0.25,1.0,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.25,0.5,-0.73,0.77,-0.11,60.76,-8.6,19.2
3.84,0.75,0.0,0.25,0.0,2.25,1.25,0.0,0.25,0.5,1.75,0.75,0.25,1.0,-0.48,0.2,-0.98,88.53,-3.3,-9.9,0.75,0.25,1.25,0.75,0.5,1.0,0.75,0.25,0.0,0.5,0.5,0.25,0.5,-0.73,0.77,-0.17,82.0,-9.6,17.8
3.86,0.0,0.0,0.25,0.0,2.25,0.25,0.0,0.25,0.5,1.75,0.75,0.25,1.25,-0.36,0.08,-0.86,96.91,-4.7,-28.1,1.0,0.25,1.25,0.75,0.5,0.5,0.75,0.25,0.0,0.0,0.75,0.5,0.75,-0.8,0.77,-0.11,94.01,-13.7,13.5
3.88,0.0,0.0,0.5,0.0,2.25,1.25,0.0,0.25,0.5,1.75,0.0,0.25,0.5,-0.23,0.08,-0.92,108.14,-6.1,-4.4,0.75,0.25,1.75,0.75,0.5,0.5,1.0,0.25,0.0,0.25,0.5,0.5,0.5,-0.8,0.77,-0.11,104.43,-15.2,18.8
3.9,0.5,0.0,0.25,0.0,0.75,1.25,0.0,0.25,0.25,1.25,0.0,0.25,0.5,-0.11,0.2,-1.11,100.19,-5.5,-9.3,0.75,0.25,1.5,0.75,0.5,0.5,1.0,0.25,0.0,0.5,0.5,0.25,0.5,-0.67,0.89,-0.23,108.74,-13.4,18.4
3.92,0.5,0.0,0.0,0.0,1.25,1.0,0.0,0.5,0.5,1.5,0.25,0.0,0.75,-0.05,0.2,-1.11,94.31,-6.9,-15.6,0.75,0.25,1.75,1.0,0.5,1.25,1.25,0.25,0.0,0.0,0.75,0.25,0.5,-0.61,0.83,-0.23,119.45,-13.1,25.7
3.94,0.0,0.0,0.25,0.0,2.25,1.25,0.0,0.5,0.5,1.25,0.75,0.25,1.0,0.02,0.2,-1.11,97.24,-6.2,-16.0,1.0,0.25,1.75,1.0,0.5,0.75,1.25,0.25,0.0,0.75,0.75,0.25,0.5,-0.67,0.7,-0.23,128.18,-13.2,18.2
3.96,0.5,0.0,0.5,0.0,0.75,1.25,0.0,0.25,0.5,1.5,0.0,0.25,0.75,-0.05,0.14,-1.05,97.41,-3.8,-14.3,0.75,0.25,1.75,0.75,0.5,0.5,1.25,0.25,0.0,0.0,0.5,0.0,0.5,-0.73,0.7,-0.05,127.63,-17.2,32.6
3.98,0.5,0.0,0.25,0.0,2.25,0.0,0.0,0.25,0.0,1.75,0.5,0.25,1.0,-0.17,0.14,-0.98,102.3,-2.9,-16.6,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.77,-0.17,98.34,-13.2,42.9
4.0,0.5,0.0,0.25,0.25,2.25,1.25,0.0,0.25,0.5,1.25,0.5,0.25,1.0,-0.17,0.2,-0.98,113.17,-3.4,-5.1,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.7,-0.11,63.87,-26.1,47.5
4.02,0.5,0.0,0.25,0.0,1.75,1.25,0.0,0.25,0.5,1.5,1.0,0.25,1.0,-0.17,0.27,-0.98,121.65,-3.6,-17.2,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.77,-0.3,29.42,-36.4,50.3
4.04,0.25,0.0,1.0,0.0,2.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,1.0,-0.17,0.33,-0.92,115.63,3.4,11.0,0.0,0.0,1.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.7,-0.23,15.63,-29.5,51.2
4.06,0.5,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.25,1.75,0.5,0.25,0.75,-0.17,0.27,-0.92,102.7,-5.2,-34.9,0.0,0.0,1.25,0.0,0.5,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,0.7,-0.23,18.79,-19.5,35.7
4.08,0.5,0.0,0.75,0.25,1.25,1.25,0.0,0.25,0.25,1.75,0.5,0.25,1.0,-0.17,0.33,-0.92,102.48,-2.0,-12.6,0.0,0.0,1.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,-0.73,0.89,-0.3,21.62,-20.2,16.6
4.1,0.5,0.0,0.5,0.0,0.75,1.25,0.0,0.5,0.5,2.0,0.5,0.25,0.75,-0.17,0.2,-0.92,105.04,-4.0,-23.1,0.0,0.0,1.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,-0.86,0.83,-0.23,22.95,-24.9,14.7
4.12,0.0,0.0,0.0,0.0,1.25,1.5,0.0,0.0,0.25,1.25,0.5,0.25,1.0,-0.17,0.27,-0.92,103.28,-9.8,-25.3,0.0,0.0,1.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,0.77,-0.23,20.48,-30.1,31.5
