time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.32,1.25,0.0,1.5,0.25,0.0,1.5,0.0,1.0,0.5,1.75,1.0,1.0,1.25,0.89,-0.11,0.45,161.92,3.2,-22.2,1.75,1.0,1.5,1.25,2.75,2.75,0.5,0.5,1.0,1.75,0.5,0.5,2.0,-0.23,0.02,-0.61,252.33,-2.6,10.6
3.34,1.0,0.25,1.75,0.75,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.0,1.25,0.58,-0.05,0.45,162.9,5.7,-19.3,1.5,1.25,1.25,1.5,2.5,2.5,0.5,0.75,0.75,2.0,0.75,0.75,1.75,-0.42,0.14,-0.55,250.48,-2.2,7.4
3.36,1.0,0.25,1.75,0.75,0.0,1.25,0.25,1.0,0.5,1.75,1.25,1.25,1.25,0.2,0.02,0.33,165.9,5.2,-20.1,1.5,0.75,1.25,1.5,3.0,3.25,0.5,0.5,1.0,1.75,0.5,0.75,1.75,-0.48,0.08,-0.48,251.01,-1.3,9.6
3.38,1.0,0.25,1.75,0.25,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.0,1.0,-0.3,-0.17,0.14,164.98,5.6,-20.9,1.5,1.0,1.25,1.25,2.5,2.75,0.5,0.75,1.0,1.5,0.5,0.75,1.75,-0.61,0.14,-0.48,245.89,-2.0,8.6
3.4,1.25,0.25,1.75,0.25,0.0,1.75,0.25,1.0,0.5,1.75,1.0,1.25,1.25,-0.42,-0.36,-0.05,169.6,4.1,-18.0,1.5,1.0,1.25,1.0,2.5,2.75,0.5,1.0,1.0,1.5,0.75,0.25,2.0,-0.61,0.08,-0.48,242.98,-1.2,7.6
3.42,1.0,0.25,1.75,0.5,0.0,1.25,0.25,1.0,0.5,1.75,1.25,1.0,1.0,-0.36,-0.67,-0.17,167.8,5.3,-17.9,1.25,0.75,1.25,1.5,1.75,3.25,0.5,0.75,1.0,1.75,0.75,0.5,1.5,-0.55,0.14,-0.55,238.11,-1.2,6.1
3.44,1.0,0.25,1.75,0.75,0.0,1.0,0.25,1.0,0.5,1.75,1.0,1.25,1.0,-0.11,-0.98,-0.23,162.12,6.1,-18.0,1.75,1.0,1.25,1.0,2.25,2.75,0.5,1.0,1.0,1.75,0.5,0.75,1.75,-0.48,0.14,-0.55,237.11,-1.8,6.4
3.46,1.0,0.25,1.75,0.5,0.0,1.5,0.25,1.0,0.5,1.5,1.0,1.25,1.25,0.08,-0.98,-0.23,161.94,4.7,-18.4,1.5,1.0,1.25,1.25,2.75,2.75,0.5,0.5,1.0,1.75,0.5,0.5,1.75,-0.55,0.14,-0.55,235.89,-1.9,10.5
3.48,0.75,0.0,1.75,0.25,0.75,1.25,0.0,1.25,0.5,1.75,1.25,1.25,1.25,0.2,-0.92,-0.3,165.05,2.6,-23.9,1.5,1.0,1.25,1.5,2.5,3.25,0.5,0.75,1.0,1.75,0.5,0.75,1.75,-0.48,0.08,-0.55,240.87,-1.4,8.8
3.5,1.0,0.0,1.0,0.75,0.0,1.25,0.25,1.0,0.5,1.75,1.25,1.5,1.0,0.14,-0.8,-0.42,163.15,3.3,-28.5,2.5,1.0,1.25,1.25,2.5,3.25,0.5,1.0,1.0,1.5,0.5,0.5,1.75,-0.42,0.08,-0.67,247.2,-2.7,14.7
3.52,1.0,0.25,1.75,1.25,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.5,1.25,0.08,-0.61,-0.61,168.45,6.3,-19.7,1.0,1.25,1.25,1.25,2.75,3.5,0.5,1.0,1.0,1.75,0.5,0.5,2.0,-0.23,-0.05,-0.67,251.65,0.4,7.4
3.54,1.0,0.25,1.75,0.75,0.0,1.0,0.25,1.0,0.5,1.75,1.0,1.25,1.25,0.02,-0.17,-0.73,168.52,5.7,-20.1,2.0,0.75,1.25,0.5,2.5,3.25,0.5,0.75,1.0,2.0,0.5,0.5,2.0,-0.05,-0.11,-0.61,250.79,-0.6,5.6
3.56,1.0,0.25,1.75,0.5,0.0,1.25,0.25,1.0,0.5,1.75,1.25,1.0,1.0,-0.05,0.02,-0.86,167.54,5.3,-17.9,1.5,1.0,1.25,1.25,2.5,3.5,0.5,1.0,1.0,2.0,0.5,0.75,1.75,0.14,-0.23,-0.55,252.87,-0.4,6.6
3.58,0.75,0.0,1.75,0.5,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.5,1.25,-0.17,0.14,-0.98,164.06,4.8,-30.2,1.5,0.75,1.25,1.5,2.75,3.0,0.5,0.75,1.0,2.25,0.5,0.75,1.75,0.27,-0.36,-0.42,253.3,-1.0,5.6
3.6,0.75,0.0,1.75,0.5,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.25,1.25,-0.36,0.33,-1.11,161.24,4.7,-28.4,1.5,1.0,1.25,0.0,2.75,1.0,0.5,0.75,0.25,0.0,0.75,0.0,2.25,0.39,-0.48,-0.42,230.7,-4.4,14.7
3.62,0.75,0.0,1.75,0.5,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.5,1.0,-0.55,0.39,-1.11,158.72,5.3,-28.3,0.25,0.5,0.0,0.0,1.25,0.75,0.0,0.0,0.25,0.25,0.0,0.25,0.75,0.52,-0.48,-0.67,173.51,3.5,7.8
3.64,1.0,0.0,1.75,0.0,0.0,0.75,0.0,1.25,0.25,1.75,1.5,1.25,1.25,-0.73,0.39,-1.23,155.32,4.6,-33.0,0.0,0.25,0.0,0.0,1.25,1.25,0.25,0.0,0.5,0.0,0.0,0.25,0.75,0.58,-0.36,-0.86,114.55,5.9,3.3
3.66,1.0,0.25,1.75,0.5,0.0,1.0,0.0,0.75,0.5,1.5,1.0,1.25,1.0,-0.8,0.33,-1.17,153.01,6.6,-18.6,0.75,0.25,0.0,0.0,1.25,1.0,0.25,0.0,0.25,0.25,0.0,0.25,0.75,0.45,-0.23,-0.92,68.68,0.8,13.3
3.68,0.75,0.0,1.75,0.25,0.0,1.0,0.25,1.0,0.5,1.75,1.0,1.0,1.0,-0.42,0.14,-0.86,148.02,4.6,-25.4,0.0,0.25,0.0,0.0,1.25,0.75,0.5,0.0,0.5,0.25,0.25,0.25,1.0,0.33,-0.05,-0.98,43.49,3.4,-12.8
3.7,1.0,0.0,1.75,0.25,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.25,1.25,-0.3,0.08,-0.8,148.54,5.1,-27.8,0.25,0.75,0.0,0.0,1.25,1.0,0.25,0.0,0.25,0.5,0.25,0.25,0.75,0.2,0.14,-0.98,39.11,2.7,6.2
3.72,1.0,0.25,1.75,0.5,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.25,1.0,-0.11,0.02,-0.73,151.52,6.0,-21.0,1.5,1.25,1.25,1.5,2.5,3.25,0.5,1.25,1.0,2.0,0.5,0.5,1.75,0.08,0.2,-1.05,112.39,-0.7,9.2
3.74,0.75,0.25,1.75,0.25,0.0,1.25,0.25,1.0,0.5,1.75,1.25,1.0,1.25,0.08,-0.05,-0.55,154.5,3.9,-24.3,1.25,1.25,1.25,1.0,2.75,2.25,0.5,1.0,1.0,0.75,0.5,0.75,1.75,0.14,0.33,-1.11,162.77,-2.7,11.2
3.76,1.0,0.25,1.75,0.75,0.0,1.5,0.25,1.0,0.5,1.75,1.25,1.0,1.25,0.33,-0.11,-0.42,160.64,4.6,-17.2,2.0,1.0,1.5,1.25,2.5,3.0,0.5,1.0,1.0,1.75,0.5,0.5,2.0,0.33,0.39,-1.11,216.48,-2.3,10.0
3.78,0.75,0.25,1.5,0.0,0.0,1.0,0.5,0.5,0.25,1.75,1.0,1.0,1.25,0.33,-0.11,-0.3,154.32,4.4,-27.3,1.5,0.75,1.25,1.0,2.75,2.75,0.5,1.25,1.0,1.75,0.5,0.5,1.75,0.64,0.39,-1.05,239.32,-0.7,6.3
3.8,0.75,0.25,1.5,0.25,0.0,1.0,0.25,1.0,0.5,1.5,1.25,1.0,1.0,0.27,-0.17,-0.23,150.17,4.6,-24.4,1.5,1.0,1.25,1.5,3.0,2.75,0.5,1.0,0.75,1.75,0.75,0.75,1.75,1.02,0.27,-1.11,258.61,-1.6,8.4
3.82,0.75,0.0,1.5,0.25,0.0,1.0,0.25,1.0,0.25,1.25,1.25,1.0,1.0,0.39,-0.23,0.08,140.78,4.8,-26.1,2.5,1.25,1.25,1.25,2.5,3.5,0.5,0.75,1.0,1.75,0.75,0.5,2.0,1.33,0.2,-1.23,271.34,-2.4,12.8
3.84,0.75,0.25,1.5,0.25,0.0,1.0,0.25,1.0,0.25,1.5,1.0,1.0,1.0,0.39,-0.36,0.2,137.73,4.3,-22.8,1.75,0.5,1.25,1.25,2.75,3.25,0.5,1.0,1.0,1.5,0.5,0.5,1.75,1.52,0.08,-1.23,279.18,-1.0,9.5
3.86,0.75,0.25,1.5,0.5,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.0,0.45,-0.55,0.27,137.2,4.8,-21.9,1.5,1.25,1.25,1.0,2.75,3.0,0.5,0.75,1.0,1.75,0.5,0.25,1.5,1.27,0.02,-0.98,280.18,-1.3,14.3
3.88,0.75,0.25,1.5,0.25,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.0,0.58,-0.73,0.39,138.57,4.4,-24.1,1.25,0.75,1.25,1.25,3.25,2.75,0.5,0.75,1.0,1.5,0.5,0.5,1.75,1.08,-0.11,-0.73,272.09,-1.1,10.0
3.9,0.5,0.25,1.5,0.25,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.0,0.58,-0.8,0.33,137.86,3.7,-27.0,1.5,0.75,1.25,1.5,2.5,3.0,0.5,0.5,1.0,1.5,0.75,0.75,1.75,1.02,-0.17,-0.67,264.54,-2.2,7.8
3.92,0.75,0.25,1.5,0.75,0.0,1.0,0.25,1.0,0.25,1.5,1.25,0.5,1.0,0.7,-0.86,0.33,138.32,4.9,-15.4,1.75,1.0,1.25,1.5,3.5,3.25,0.5,0.5,1.0,1.25,0.5,0.5,2.25,0.83,-0.3,-0.55,263.81,-1.7,13.8
3.94,0.0,0.0,1.0,1.0,0.0,1.0,0.25,1.0,0.25,1.25,1.25,0.75,1.0,0.89,-0.92,0.52,132.49,1.3,-31.3,2.25,1.25,1.25,1.25,3.0,3.25,0.5,0.5,1.0,1.0,0.75,0.75,2.0,0.7,-0.61,-0.48,262.76,-3.2,15.3
3.96,0.0,0.25,1.5,0.0,0.0,0.5,0.25,1.0,0.5,0.5,1.25,0.0,0.5,1.14,-0.98,0.89,116.29,7.0,-17.0,1.5,0.75,1.25,1.25,3.0,2.75,0.5,1.0,1.0,1.75,0.5,0.75,1.5,0.64,-0.61,-0.42,254.95,-1.4,8.6
3.98,0.75,0.25,0.0,0.25,0.0,0.5,0.25,1.0,0.5,0.5,1.25,0.0,1.0,1.14,-1.05,0.83,100.63,0.9,-28.3,2.0,0.75,1.25,0.75,3.0,3.0,0.5,0.75,1.0,1.75,0.75,0.75,1.75,0.7,-0.48,-0.48,254.62,-1.7,7.6
4.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,1.0,0.5,1.25,0.25,1.25,0.25,1.08,-1.11,0.64,88.92,-5.7,-44.1,2.0,1.0,1.25,1.75,3.0,3.5,0.5,1.0,1.0,2.0,0.75,0.5,2.0,0.7,-0.36,-0.55,260.71,-1.3,10.3
4.02,0.5,0.0,1.5,0.25,0.0,1.5,0.25,1.0,0.25,1.5,1.25,1.0,1.0,1.02,-1.05,0.7,101.84,2.2,-27.4,1.5,1.25,1.25,1.5,2.5,3.25,0.5,1.0,1.0,2.0,0.5,0.75,1.75,0.77,-0.36,-0.61,262.42,-1.0,8.3
4.04,0.75,0.0,1.5,0.25,0.0,0.75,0.25,1.0,0.25,1.5,1.25,1.25,1.25,0.83,-1.05,0.77,116.07,4.5,-33.1,2.25,0.75,1.25,1.25,2.75,3.25,0.5,1.0,1.0,1.5,0.5,0.5,2.0,0.89,-0.42,-0.55,262.89,-1.9,11.3
4.06,0.75,0.25,1.5,0.25,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.25,0.77,-0.98,0.77,132.16,4.0,-26.2,1.25,0.25,1.25,1.25,2.5,3.25,0.5,0.5,1.0,1.25,0.5,0.5,1.75,0.89,-0.48,-0.42,250.48,-0.8,7.5
4.08,0.5,0.25,1.5,0.75,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.0,0.7,-0.98,0.7,140.5,4.4,-22.6,1.5,1.0,1.25,1.25,2.5,2.75,0.5,1.0,1.0,1.5,0.5,0.25,1.5,0.83,-0.48,-0.42,243.4,-1.8,13.2
4.1,0.5,0.25,1.5,0.25,0.0,1.5,0.25,1.5,0.5,1.25,1.25,1.25,1.0,0.83,-0.98,0.89,148.11,2.4,-25.9,1.5,1.0,1.25,1.5,2.5,3.5,0.5,1.0,1.0,1.5,0.5,0.75,2.0,0.7,-0.48,-0.42,242.31,-0.8,7.9
4.12,0.5,0.0,2.25,1.0,0.0,1.0,0.0,0.5,0.25,1.5,1.0,1.25,1.0,0.89,-0.98,0.89,151.08,7.7,-18.0,1.25,0.75,1.25,1.5,3.0,2.75,0.5,1.0,0.75,2.0,0.75,0.5,2.25,0.52,-0.48,-0.36,245.73,-0.2,3.1
4.14,0.75,0.0,1.5,0.75,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.0,0.83,-0.98,0.83,152.55,4.9,-22.9,1.25,0.75,1.25,1.5,2.5,3.0,0.5,1.0,1.0,1.75,0.5,0.75,1.75,0.52,-0.42,-0.42,246.41,-0.8,5.2
4.16,0.75,0.25,1.5,0.5,0.0,1.0,0.25,1.0,0.25,1.5,1.0,1.25,1.0,0.7,-1.11,0.89,153.02,4.7,-22.8,1.5,0.75,1.25,1.25,2.75,2.75,0.5,0.75,1.0,1.75,0.5,0.5,1.75,0.64,-0.48,-0.42,243.77,-1.4,8.4
4.18,0.75,0.0,1.5,1.0,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.25,1.25,0.64,-1.05,0.89,156.81,4.8,-25.0,1.5,1.25,1.25,1.5,3.0,2.75,0.5,1.0,1.0,1.75,0.5,0.75,2.0,0.7,-0.48,-0.48,248.31,-1.5,8.5
4.2,0.75,0.0,1.5,0.75,0.0,1.0,0.25,1.0,0.5,1.5,1.0,1.25,1.0,0.58,-0.98,0.77,157.22,5.0,-24.2,1.25,0.75,1.25,1.25,2.75,2.0,0.5,1.0,1.0,2.0,0.75,0.75,1.75,0.83,-0.48,-0.42,244.56,-1.7,1.3
4.22,0.75,0.25,1.5,0.5,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.0,0.89,-0.73,0.89,154.8,4.8,-21.9,1.5,1.0,1.25,1.5,2.5,3.0,0.5,0.75,1.0,1.5,0.75,0.5,2.0,0.83,-0.42,-0.48,245.43,-1.7,8.4
4.24,0.5,0.0,1.5,0.5,0.0,1.5,0.25,1.0,0.25,1.5,1.25,1.0,1.0,1.27,-0.73,1.02,150.45,2.6,-25.2,1.0,0.75,1.25,1.25,2.75,3.0,0.5,0.75,1.0,1.5,0.75,0.75,1.75,0.89,-0.48,-0.67,241.56,-0.7,4.7
4.26,0.75,0.0,1.5,0.5,0.0,0.5,0.0,1.0,0.5,2.0,1.5,1.0,1.25,1.39,-0.73,1.08,148.58,4.4,-34.3,1.5,0.75,1.25,1.25,2.5,3.0,0.5,0.75,1.0,1.0,0.75,0.5,2.0,1.02,-0.48,-0.73,240.66,-1.8,8.8
4.28,0.75,0.25,1.5,0.75,0.0,1.0,0.0,1.25,0.25,1.5,1.25,1.25,1.0,1.45,-0.67,1.08,149.95,4.4,-23.0,2.0,0.75,1.25,1.25,2.5,3.25,0.5,0.25,1.0,1.5,0.5,0.5,2.0,0.89,-0.55,-0.67,239.85,-2.3,11.6
4.3,0.75,0.0,1.5,0.5,0.0,1.5,0.25,1.0,0.25,1.25,1.25,1.25,1.25,1.2,-0.55,0.89,151.13,3.5,-25.3,1.75,1.0,1.25,1.5,2.75,2.75,0.5,0.5,1.0,1.0,0.75,0.5,1.75,0.7,-0.55,-0.55,241.12,-3.5,15.0
4.32,0.75,0.0,1.5,0.25,0.0,1.0,0.25,1.0,0.25,1.5,1.25,1.0,1.0,0.83,-0.67,0.83,146.95,4.2,-27.4,1.75,1.25,1.25,1.5,2.75,2.75,0.5,0.25,1.0,1.25,0.75,0.5,2.0,0.58,-0.61,-0.42,242.44,-3.4,13.9
