time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.36,0.0,0.5,1.0,2.5,0.0,0.0,1.0,2.75,1.0,5.0,5.5,1.5,2.5,-0.11,0.08,0.95,320.89,1.2,-47.9,0.0,0.0,0.0,0.0,0.25,3.75,0.25,4.0,0.75,3.25,2.25,0.75,0.5,0.2,0.14,1.08,106.68,10.6,-38.5
3.38,2.0,0.0,1.0,2.25,0.0,0.0,1.0,2.0,0.75,3.75,3.5,1.5,2.5,-0.11,0.08,0.95,318.93,4.6,-35.4,0.0,0.0,0.0,0.0,0.0,3.5,0.0,4.25,0.75,4.75,2.5,1.0,0.5,0.02,0.08,0.89,170.75,10.8,-46.4
3.4,0.5,0.5,0.75,1.75,0.0,0.0,0.75,2.0,0.75,3.25,4.0,1.25,2.5,-0.11,0.08,0.95,298.58,2.1,-45.5,0.0,0.25,0.0,0.0,0.0,3.0,0.0,5.0,1.0,7.0,3.75,3.0,3.0,0.02,0.14,0.95,258.68,8.5,-61.2
3.42,1.75,0.0,0.5,0.5,0.0,0.0,0.5,2.0,0.5,3.0,3.0,0.5,2.5,-0.11,0.14,0.95,269.02,1.3,-45.3,0.0,0.0,0.25,1.25,2.25,4.5,0.5,5.25,0.75,8.0,6.0,3.75,4.75,0.02,0.08,0.95,368.6,6.5,-49.6
3.44,1.5,0.0,1.25,0.5,0.0,0.0,0.25,2.0,0.5,2.75,3.0,0.75,2.5,-0.17,0.14,1.02,245.32,2.9,-43.1,0.0,0.0,0.25,0.0,1.75,2.25,0.75,5.25,0.75,8.0,6.25,3.75,4.75,0.08,0.08,1.02,467.19,6.1,-60.8
3.46,0.0,0.25,0.5,0.5,0.0,0.0,0.25,2.0,0.5,2.5,2.25,1.0,2.5,-0.17,0.14,1.02,220.07,-2.7,-61.8,0.0,0.0,0.25,0.0,2.25,2.25,0.75,5.5,0.75,8.75,8.0,5.75,6.75,0.08,0.08,0.95,585.65,5.3,-64.8
3.48,0.75,0.0,1.0,0.5,0.0,0.0,0.25,2.0,0.5,2.25,2.25,0.25,2.0,-0.17,0.14,0.95,196.14,0.9,-44.7,0.0,0.0,0.25,0.0,1.25,2.0,0.5,5.0,0.75,8.25,7.5,5.5,6.5,0.14,0.02,0.83,641.88,5.3,-68.8
3.5,0.25,0.0,0.75,0.5,0.0,0.0,0.25,2.0,0.25,2.25,2.25,0.75,2.0,-0.11,-0.05,0.7,169.61,-1.1,-56.2,0.0,0.25,0.0,0.0,0.0,2.25,0.25,4.25,1.5,9.0,7.75,5.75,7.25,0.02,0.02,0.77,685.18,5.4,-74.2
3.52,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.5,3.5,2.5,1.25,0.0,-0.23,-0.05,0.7,153.83,-0.6,-55.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,4.25,1.5,8.25,7.75,5.5,6.5,0.08,0.08,1.02,673.44,5.1,-75.1
3.54,0.25,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.5,3.5,3.0,1.5,2.0,-0.3,0.08,1.08,155.09,-3.7,-69.4,1.75,0.0,0.0,0.0,0.0,2.0,0.25,4.5,1.25,9.0,8.25,5.75,7.0,0.02,0.14,1.2,681.92,3.7,-68.6
3.56,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.25,2.75,3.0,1.5,2.5,-0.17,0.02,0.95,162.51,-1.9,-66.6,0.0,0.0,0.5,0.5,2.75,2.25,1.25,5.25,1.0,9.0,8.25,6.0,6.5,0.08,0.08,0.95,692.26,4.2,-60.5
3.58,0.75,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.25,3.25,2.25,2.0,3.0,-0.17,0.02,0.89,182.72,-1.3,-61.6,0.0,0.0,0.5,0.0,2.75,2.0,1.25,5.25,1.0,9.0,8.75,6.0,7.0,0.08,0.08,0.89,706.19,4.3,-63.2
3.6,0.0,0.0,0.25,0.5,0.0,0.0,0.0,2.0,0.0,2.75,2.25,2.5,3.5,-0.11,0.02,0.89,197.54,-4.4,-77.7,0.5,0.0,0.5,0.0,0.0,2.25,1.0,5.25,0.75,8.5,8.5,5.75,7.25,0.08,0.08,0.95,690.83,4.3,-70.4
3.62,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,2.5,0.0,2.25,3.75,-0.23,0.08,1.08,198.47,-6.9,-74.2,1.75,0.75,0.5,1.0,3.0,3.25,1.25,5.25,1.25,9.0,8.75,6.0,7.5,0.08,0.02,0.83,714.58,2.7,-50.0
3.64,0.75,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.25,2.75,2.25,3.0,3.75,-0.17,0.02,0.95,210.22,-2.8,-72.9,1.25,0.75,0.5,1.25,2.5,3.25,1.5,5.25,1.25,9.5,8.75,6.5,7.75,0.02,0.08,0.95,731.56,2.9,-53.0
3.66,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.25,3.5,2.25,2.25,4.0,-0.23,-0.05,0.83,220.88,-4.7,-74.5,0.0,0.0,0.5,0.0,2.75,2.0,1.25,5.25,0.75,9.0,9.0,5.75,7.75,0.08,0.08,1.02,726.32,4.5,-64.0
3.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,3.0,2.25,2.75,4.0,-0.23,0.02,0.95,229.83,-5.5,-81.8,2.25,1.5,0.0,1.25,0.25,3.75,0.75,4.25,1.25,9.75,8.75,6.5,7.5,0.08,0.02,0.89,734.1,2.5,-54.5
3.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,2.75,2.25,3.0,4.25,-0.11,0.02,1.02,235.79,-5.2,-82.9,1.75,1.0,0.5,1.25,2.75,3.25,1.25,5.25,1.0,9.5,9.25,6.5,8.0,0.08,0.08,0.95,751.16,2.6,-51.0
3.72,1.5,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,3.75,3.0,3.5,4.5,-0.17,0.02,1.14,255.26,-0.3,-64.5,1.25,0.25,0.5,1.75,2.5,3.5,1.0,5.25,1.25,9.25,9.0,6.25,8.0,0.08,0.02,0.89,768.16,3.1,-53.4
3.74,2.25,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,3.5,3.0,3.75,5.0,-0.17,0.02,1.02,272.94,0.8,-60.6,0.0,0.0,0.5,0.0,2.25,3.25,0.25,5.25,1.0,9.0,8.75,5.75,7.5,0.08,0.08,0.95,744.67,5.4,-63.4
3.76,0.0,0.75,0.0,0.5,0.0,0.0,0.5,2.25,0.0,3.75,3.25,4.0,4.75,-0.17,-0.05,0.77,286.52,-3.4,-75.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.75,8.25,7.75,5.5,6.5,0.08,0.02,1.27,666.6,5.5,-76.5
3.78,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,3.25,3.5,3.75,5.5,-0.17,-0.11,0.83,293.28,-2.7,-79.3,0.5,0.0,0.0,0.0,0.0,2.0,0.25,4.0,0.75,8.0,7.75,5.0,6.0,-0.05,0.14,1.08,580.19,4.9,-72.8
3.8,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,3.75,3.25,4.0,5.75,-0.11,-0.17,0.58,299.22,-3.2,-80.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,4.25,0.75,8.0,7.5,5.0,5.75,0.08,0.08,0.95,508.01,5.4,-75.4
3.82,1.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,5.0,3.75,4.25,6.0,-0.17,-0.11,1.02,315.79,-2.0,-73.2,0.25,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.75,7.5,7.0,4.0,6.0,0.08,0.08,0.83,458.84,5.9,-73.1
3.84,1.75,0.0,0.5,0.5,0.0,0.0,0.0,2.0,0.0,5.0,4.5,4.25,6.0,-0.23,0.14,1.45,336.53,-1.0,-69.8,0.0,0.0,0.0,0.0,0.0,1.75,0.25,4.25,0.75,7.0,6.0,3.0,4.5,0.08,0.08,0.95,404.59,6.6,-71.2
3.86,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,5.0,4.5,4.0,6.25,-0.17,0.02,1.02,350.42,-3.4,-80.2,0.0,0.0,0.0,0.0,0.0,2.0,0.25,4.5,0.75,7.25,5.0,2.75,3.0,0.08,0.08,0.95,357.04,7.3,-67.1
3.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.25,5.0,4.5,4.0,6.0,-0.23,0.02,0.95,351.02,-4.5,-84.3,1.25,0.5,0.25,0.0,1.5,3.75,0.5,4.5,0.25,5.25,4.0,1.25,2.25,0.08,0.08,0.95,312.38,6.2,-34.6
3.9,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,5.0,4.0,3.25,6.0,-0.17,0.08,1.08,343.4,-4.0,-78.9,0.0,0.0,0.0,1.0,0.0,5.0,0.75,4.75,0.75,5.75,3.0,1.5,1.25,0.08,0.14,0.95,282.04,9.2,-40.7
3.92,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,4.25,3.25,3.0,5.0,-0.17,0.02,0.83,319.17,-3.8,-77.1,1.5,0.0,0.5,0.75,2.5,5.5,1.25,5.25,0.75,4.75,3.75,1.5,1.25,0.08,0.08,0.95,279.41,5.1,-21.3
3.94,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.25,3.75,3.0,2.25,5.0,-0.17,0.08,0.95,292.12,-3.9,-75.2,2.0,0.0,0.25,0.0,1.5,5.0,1.25,5.25,0.5,3.25,3.0,0.75,1.75,0.08,0.08,0.95,270.91,5.8,-21.1
3.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.25,3.75,2.25,2.0,3.75,-0.23,0.08,0.89,260.48,-6.3,-78.8,0.0,0.0,0.0,0.0,0.25,6.0,0.5,5.0,0.75,4.75,2.0,1.0,0.75,0.14,0.08,0.95,261.49,12.4,-34.6
3.98,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0,0.0,0.0,1.25,1.0,0.0,-0.17,0.02,0.89,190.45,1.0,-48.5,0.0,0.0,0.0,0.0,0.25,5.75,0.5,5.25,0.5,3.25,2.0,0.75,0.25,0.14,0.14,0.95,240.13,12.6,-28.9
4.0,0.0,0.0,0.75,0.0,0.0,0.0,2.25,5.5,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.02,133.12,-3.7,-18.6,0.0,0.0,0.0,0.0,0.25,6.0,0.25,5.25,0.75,3.75,2.0,1.0,0.25,0.08,0.08,0.95,228.78,12.5,-30.9
4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,1.02,47.32,0.0,0.0,1.25,0.5,0.5,0.0,0.0,5.75,0.5,5.25,0.5,2.0,1.5,0.25,1.5,0.14,0.08,0.95,218.8,8.8,-15.4
4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,0.95,0.0,-16.7,-38.7,0.0,0.0,0.0,0.0,0.0,5.5,0.5,5.25,0.25,1.75,2.0,0.5,0.25,0.08,0.08,0.95,205.64,13.1,-25.4
4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.25,4.75,0.25,1.75,2.0,0.25,0.25,0.08,0.08,0.95,192.98,13.6,-24.9
4.08,0.75,0.0,0.25,0.5,0.0,0.0,0.5,2.0,0.0,0.75,1.25,0.0,1.25,-0.11,0.14,0.95,0.0,0.1,-35.2,0.0,0.0,0.0,0.0,0.0,4.5,0.25,4.25,0.5,1.5,1.75,0.25,0.25,0.08,0.08,0.95,175.29,12.9,-25.9
4.1,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.0,-0.11,0.08,0.95,0.0,14.1,8.7,0.0,0.0,0.0,0.0,0.0,4.25,0.25,4.25,0.25,1.75,2.0,0.25,0.25,0.08,0.08,0.95,161.94,12.8,-28.7
4.12,0.5,0.0,0.75,0.5,0.0,0.0,0.5,2.0,0.0,1.0,1.5,0.0,1.25,-0.11,0.08,0.95,16.74,1.4,-35.4,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.25,0.25,1.5,2.0,0.0,1.0,0.08,0.08,0.95,165.21,11.4,-24.8
4.14,0.75,0.0,0.75,0.5,0.0,0.0,0.5,1.75,0.0,1.75,1.5,0.0,1.25,-0.11,0.08,0.95,49.62,1.4,-35.2,0.0,0.0,0.0,0.0,0.0,4.0,0.25,4.25,0.25,1.5,1.25,0.25,0.0,0.08,0.08,0.95,156.62,14.0,-24.1
4.16,0.75,0.0,0.75,0.5,0.0,0.0,0.5,2.0,0.0,1.75,1.5,0.0,0.5,-0.17,0.08,0.95,82.35,2.3,-28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.75,0.25,1.5,1.25,0.25,0.25,0.08,0.08,0.95,148.32,14.4,-26.0
4.18,1.5,0.0,1.0,0.5,0.0,0.0,0.5,1.5,0.0,1.75,1.5,0.0,1.25,-0.17,0.08,0.95,106.87,5.5,-22.2,0.0,0.0,0.0,0.0,0.0,4.0,0.25,4.0,0.25,1.5,1.5,1.0,0.25,0.08,0.08,0.95,149.6,12.0,-31.8
4.2,1.0,0.0,0.5,0.5,0.0,0.0,0.5,1.75,0.0,1.75,1.25,0.0,0.5,-0.17,0.08,0.95,120.6,2.4,-25.3,1.75,0.5,0.0,1.25,1.5,4.5,0.75,5.0,0.75,3.25,2.0,1.0,0.75,0.08,0.08,0.95,199.13,4.9,-12.1
4.22,0.25,0.0,0.75,0.5,0.0,0.0,0.5,2.0,0.0,1.0,0.75,0.0,0.75,-0.17,0.08,0.95,123.35,0.3,-29.6,1.5,0.75,0.25,1.25,0.5,4.25,0.75,5.0,0.75,3.0,2.0,1.0,0.75,0.08,0.08,0.95,236.21,4.4,-14.5
4.24,0.0,0.0,0.75,0.5,0.0,0.0,0.25,1.75,0.0,1.0,0.5,0.0,0.75,-0.17,0.08,0.95,110.25,-1.4,-33.9,1.0,0.25,0.25,1.25,1.0,4.0,0.75,4.75,0.75,3.0,2.0,0.75,0.75,0.08,0.08,0.95,263.76,5.5,-17.1
4.26,0.0,0.0,0.25,0.5,0.0,0.0,0.25,2.0,0.25,1.0,0.5,0.0,0.75,-0.17,0.08,0.95,104.63,-5.3,-43.4,1.25,0.5,0.25,0.75,1.0,4.0,0.75,4.5,0.75,3.0,2.0,1.0,0.75,0.08,0.08,0.95,275.06,5.1,-17.1
4.28,0.25,0.0,0.75,0.5,0.0,0.0,0.5,1.75,0.0,0.75,0.5,0.0,0.5,-0.17,0.08,0.95,92.34,2.1,-21.0,1.25,0.25,0.5,1.5,1.0,4.25,1.0,4.25,0.75,3.0,2.0,0.75,0.75,0.08,0.08,0.95,282.61,3.9,-12.5
4.3,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.5,0.0,0.75,0.5,0.0,0.25,-0.17,0.08,0.95,78.68,-3.2,-33.4,1.25,0.25,0.25,0.5,1.0,4.0,0.75,4.25,0.75,3.0,2.0,0.75,0.5,0.08,0.08,0.95,276.25,5.6,-17.0
4.32,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.5,0.0,0.75,0.5,0.0,0.0,-0.17,0.08,0.95,62.74,-2.4,-28.0,1.25,0.5,0.25,1.0,1.5,4.0,0.75,4.25,0.75,2.75,2.0,1.0,0.5,0.08,0.08,0.95,277.44,4.3,-11.9
4.34,0.0,0.0,0.75,0.5,0.0,0.0,0.25,1.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,54.98,5.0,-9.0,1.25,0.25,0.5,1.25,1.0,4.0,1.0,4.25,0.75,2.5,2.0,1.0,0.5,0.08,0.08,0.95,275.83,3.4,-12.4
4.36,0.5,0.0,0.5,0.5,0.0,0.0,0.25,1.5,0.0,0.25,0.5,0.0,0.5,-0.17,0.08,0.95,48.93,4.1,-13.5,1.0,0.5,0.25,1.25,1.0,4.0,0.75,4.0,0.75,2.25,2.0,1.0,0.5,0.08,0.14,0.95,271.4,4.1,-12.3
4.38,0.25,0.0,0.0,0.5,0.0,0.0,0.25,1.5,0.0,0.5,0.5,0.0,0.25,-0.17,0.08,0.95,46.54,-2.8,-28.8,1.25,0.0,0.25,1.0,0.5,4.0,1.0,4.0,0.75,2.0,2.0,0.75,0.5,0.08,0.08,0.95,261.12,4.2,-14.8
4.4,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.75,0.0,0.5,0.25,0.0,0.0,-0.17,0.08,0.95,47.49,-0.5,-16.1,1.25,0.5,0.25,0.5,1.0,3.75,0.75,4.0,0.75,1.75,2.0,1.0,0.5,0.08,0.14,0.95,250.1,4.0,-12.8
4.42,0.0,0.25,0.0,0.5,0.0,0.0,0.25,1.5,0.0,0.5,0.25,0.0,0.5,-0.17,0.08,0.95,46.91,-5.8,-30.5,1.5,0.5,0.25,1.5,0.5,4.0,1.0,4.0,0.75,1.75,2.0,0.75,0.5,0.08,0.08,0.95,242.26,2.4,-7.2
4.44,0.0,0.0,0.75,0.5,0.0,0.0,0.25,1.0,0.0,1.0,0.25,0.0,0.25,-0.17,0.08,0.95,50.42,2.3,-20.4,1.25,0.5,0.25,1.25,0.5,4.25,1.0,4.0,0.75,1.75,2.0,0.75,0.5,0.08,0.14,0.95,236.4,3.5,-9.0
4.46,0.0,0.0,0.75,0.5,0.0,0.0,0.25,1.0,0.0,0.75,0.5,0.0,0.25,-0.17,0.08,0.95,52.87,3.9,-20.3,0.75,0.5,0.25,1.25,0.5,4.0,1.0,4.0,0.75,1.75,2.0,0.75,0.25,0.08,0.14,0.95,235.53,4.1,-11.0
4.48,0.0,0.0,0.75,0.5,0.0,0.0,0.25,1.0,0.0,0.75,0.5,0.0,0.25,-0.17,0.08,0.95,55.54,3.9,-20.3,1.5,0.5,0.25,1.25,1.0,4.0,1.0,4.0,0.75,1.75,2.0,0.75,0.5,0.08,0.14,0.95,240.1,2.7,-6.2
4.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,55.51,7.3,-1.6,1.25,0.5,0.25,0.5,1.25,3.75,1.0,4.0,0.75,1.75,2.0,0.75,0.5,0.08,0.14,0.95,238.92,3.9,-10.1
4.52,1.5,0.0,0.5,0.5,0.0,0.0,0.25,1.0,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,61.99,13.6,19.5,1.0,0.5,0.25,1.25,0.5,3.75,0.75,4.0,0.75,1.75,2.0,1.0,0.5,0.08,0.08,0.95,237.82,3.5,-13.3
4.54,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,57.97,6.0,-13.2,1.25,0.5,0.25,1.25,0.5,3.5,0.75,4.0,0.75,2.0,2.0,0.75,0.5,0.08,0.14,0.95,236.62,3.1,-12.0
4.56,1.5,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,62.94,13.2,17.2,1.25,0.5,0.25,1.25,0.5,4.0,1.0,4.0,0.75,1.75,2.0,0.75,0.5,0.08,0.14,0.95,237.11,3.2,-9.6
4.58,1.75,0.25,0.25,0.5,0.0,0.0,0.0,0.75,0.0,1.0,0.5,0.0,0.0,-0.17,0.08,0.95,67.9,11.4,18.4,1.25,0.75,0.25,1.25,1.25,4.0,0.75,4.0,0.75,1.75,2.0,0.75,0.25,0.08,0.14,0.95,242.18,3.1,-3.9
4.6,2.25,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.0,0.75,0.5,0.0,0.0,-0.17,0.08,0.95,78.92,17.6,29.8,1.5,0.75,0.25,1.25,0.5,4.0,0.75,4.0,0.75,1.5,2.0,0.75,0.5,0.08,0.14,0.95,245.09,2.6,-5.9
4.62,2.5,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.25,0.75,0.5,0.0,0.0,-0.17,0.08,0.95,89.5,18.0,29.6,1.25,0.5,0.25,1.25,1.25,4.0,0.75,4.0,0.75,1.5,2.0,0.75,0.25,0.08,0.08,0.95,247.82,3.1,-4.4
4.64,2.5,0.0,0.75,0.5,0.0,0.0,0.0,0.75,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,94.88,19.5,37.7,1.0,0.5,0.25,1.25,0.5,3.75,0.75,4.0,0.75,1.75,2.0,0.75,0.25,0.08,0.14,0.95,242.45,3.6,-10.4
4.66,2.25,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.0,0.75,0.5,0.0,0.0,-0.17,0.08,0.95,96.76,17.6,29.8,1.25,0.75,0.25,1.25,0.5,3.75,0.75,4.0,0.75,1.5,2.0,0.75,0.25,0.08,0.14,0.95,239.06,2.6,-6.3
4.68,2.25,0.0,0.75,0.5,0.0,0.0,0.0,0.75,0.0,1.0,0.5,0.0,0.0,-0.17,0.08,0.95,96.51,15.8,25.2,1.0,0.5,0.25,1.25,0.5,3.75,0.75,4.0,0.75,1.75,2.0,0.75,0.25,0.08,0.14,0.95,234.81,3.6,-10.4
4.7,2.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.0,1.0,0.5,0.0,0.0,-0.17,0.08,0.95,96.01,15.3,22.1,1.0,0.5,0.25,1.25,1.25,4.0,0.75,4.0,0.75,1.5,2.0,0.75,0.5,0.08,0.14,0.95,237.8,3.8,-7.2
4.72,0.5,0.0,0.75,0.5,0.0,0.0,0.0,0.75,0.0,0.75,0.5,0.0,0.0,-0.17,0.08,0.95,84.95,9.5,0.2,1.25,0.5,0.25,0.75,0.5,3.75,0.75,3.75,0.75,1.75,2.0,0.75,0.5,0.08,0.14,0.95,233.95,3.6,-12.1
4.74,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,-0.17,0.08,0.95,72.58,11.9,21.3,1.5,0.5,0.25,1.25,0.5,4.0,0.75,3.75,0.75,1.75,2.0,0.75,0.25,0.08,0.14,0.95,236.18,2.6,-6.5
4.76,1.75,0.0,0.25,0.5,0.0,0.0,0.25,1.0,0.75,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,70.97,13.2,12.8,1.25,0.25,0.25,1.25,0.5,4.5,0.75,3.75,0.75,1.5,2.0,0.75,0.25,0.08,0.14,0.95,234.65,3.7,-7.4
4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,45.35,0.0,0.0,1.25,0.5,0.25,1.25,0.5,4.0,0.75,3.75,0.75,1.5,2.0,1.0,0.25,0.08,0.14,0.95,234.55,2.8,-8.4
4.8,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,32.06,11.9,26.2,1.25,0.5,0.25,1.0,0.5,3.75,0.75,3.5,0.75,1.5,2.0,0.75,0.25,0.08,0.14,0.95,229.56,2.8,-8.1
4.82,1.75,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,31.12,19.3,35.6,1.25,0.5,0.25,1.75,1.25,3.75,0.75,3.5,0.75,1.75,2.0,0.75,0.5,0.08,0.14,0.95,235.29,2.3,-4.6
4.84,2.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,39.63,18.9,37.8,1.25,0.5,0.25,0.25,0.5,3.75,0.75,3.5,0.5,1.5,2.0,0.75,0.5,0.08,0.14,0.95,228.35,4.2,-12.6
4.86,1.75,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,-0.17,0.08,0.95,46.12,15.9,36.1,1.0,0.5,0.25,0.75,1.0,3.75,0.75,3.5,0.75,1.5,2.0,0.75,0.25,0.08,0.14,0.95,226.84,3.6,-8.4
4.88,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,46.99,11.7,10.6,1.0,0.5,0.25,1.25,1.0,3.75,0.75,3.25,0.25,1.5,2.0,0.75,0.5,0.08,0.14,0.95,223.71,3.4,-6.5
4.9,0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,42.48,2.1,-13.5,1.25,0.5,0.25,0.5,1.0,4.0,0.75,3.0,0.5,1.5,2.0,0.75,0.5,0.08,0.14,0.95,222.19,3.7,-7.6
4.92,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,36.91,10.7,9.7,0.75,0.0,0.25,1.25,0.25,4.0,0.75,2.75,0.0,1.5,2.0,0.75,0.25,0.08,0.14,0.95,211.15,4.6,-11.6
4.94,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,37.41,8.2,5.3,1.25,0.25,0.25,0.25,0.25,3.25,0.25,2.75,0.5,1.5,2.0,0.75,0.5,0.08,0.08,1.02,199.46,3.8,-17.1
4.96,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,42.78,8.7,3.4,1.25,0.5,0.25,1.25,0.5,2.75,0.25,2.5,0.5,1.5,2.0,0.75,0.25,0.08,0.08,0.95,192.92,0.9,-7.5
4.98,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,47.26,12.5,16.5,1.25,0.25,0.25,1.25,0.5,2.25,0.25,2.5,0.25,1.25,2.0,0.75,0.5,0.08,0.14,0.89,184.25,0.6,-11.3
5.0,0.25,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,48.38,10.3,-2.0,1.0,0.5,0.25,1.25,0.5,1.75,0.0,2.5,0.75,0.0,2.0,0.0,0.25,0.08,0.14,0.89,171.22,-1.5,1.9
5.02,2.0,0.0,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,60.11,22.0,42.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.75,0.0,0.0,2.0,0.0,0.0,0.08,0.2,0.89,132.85,5.2,-47.7
5.04,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,57.88,17.3,22.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.5,0.0,0.0,0.25,0.0,0.0,0.08,0.14,0.89,86.03,16.9,-12.3
