time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.36,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,-0.48,0.77,-0.48,33.74,16.7,16.3,1.5,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.67,0.7,-0.17,69.8,-15.1,31.7
3.38,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,-0.48,0.7,-0.48,33.81,14.1,11.0,1.75,0.0,0.25,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.5,0.0,0.0,-0.8,0.77,-0.11,69.42,-14.3,21.6
3.4,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.36,0.7,-0.55,34.03,13.0,10.1,2.0,0.0,0.25,0.0,0.0,0.0,1.0,1.5,0.25,0.0,0.0,0.0,0.0,-0.8,0.83,-0.17,70.23,-15.7,33.0
3.42,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,-0.23,0.77,-0.55,34.11,17.2,11.4,1.5,0.0,0.5,0.0,0.0,0.0,1.0,1.25,0.25,0.0,0.0,0.25,0.0,-0.8,0.77,-0.23,69.51,-16.5,23.2
3.44,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,-0.23,0.89,-0.55,36.05,16.7,16.3,2.0,0.0,0.25,0.0,0.0,0.0,1.0,1.5,0.25,0.0,0.0,0.0,0.0,-0.8,0.77,-0.23,70.28,-15.7,33.0
3.46,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.3,0.89,-0.61,35.74,12.6,-2.8,1.75,0.0,0.5,0.0,0.0,0.25,1.0,1.5,0.25,1.5,0.0,0.75,0.0,-0.86,0.77,-0.3,82.74,-6.9,-7.3
3.48,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.36,0.77,-0.55,36.08,9.9,0.8,1.25,0.0,1.75,0.0,0.0,0.0,1.0,1.5,0.25,0.0,0.0,0.0,0.0,-0.8,0.83,-0.42,86.77,-19.8,32.6
3.5,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,-0.42,0.7,-0.48,38.83,12.7,-6.6,2.0,0.25,0.5,0.0,0.0,0.0,1.0,1.5,0.25,0.0,0.25,0.25,0.0,-0.8,0.77,-0.42,91.25,-16.1,26.0
3.52,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.55,0.7,-0.55,37.04,17.1,22.0,1.5,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.25,0.0,0.25,0.0,0.0,-0.8,0.77,-0.42,85.8,-14.7,21.8
3.54,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,-0.48,0.7,-0.55,36.64,14.1,11.0,2.0,0.5,0.5,0.5,0.0,0.0,1.25,1.5,0.25,0.0,0.75,0.0,0.0,-0.8,0.7,-0.36,92.34,-16.2,29.1
3.56,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.48,0.64,-0.55,35.54,12.6,-2.8,1.25,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.0,0.25,0.25,-0.73,0.7,-0.3,82.72,-15.5,14.0
3.58,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,-0.42,0.77,-0.55,38.62,14.6,-6.4,1.75,0.0,0.5,0.0,0.0,0.25,1.0,1.5,0.25,0.0,0.25,0.25,0.0,-0.73,0.7,-0.3,84.24,-13.6,19.4
3.6,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,-0.42,0.77,-0.55,42.21,12.1,-12.1,1.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.0,0.25,0.25,-0.8,0.77,-0.3,76.69,-15.4,19.2
3.62,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,-0.36,0.77,-0.42,43.81,12.5,-6.3,2.0,0.5,0.25,0.5,0.0,0.0,0.75,1.25,0.25,1.25,0.5,0.75,0.75,-0.98,0.83,-0.17,92.92,-7.9,-7.9
3.64,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,-0.42,0.64,-0.48,44.92,14.1,-3.9,1.25,0.25,1.75,0.5,1.75,0.0,1.0,1.5,0.25,1.5,0.25,0.75,0.0,-0.86,0.77,-0.11,118.62,-9.0,11.4
3.66,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.48,0.83,-0.61,43.54,14.7,6.4,2.0,0.5,1.75,0.5,1.75,0.0,1.0,1.5,0.25,1.5,1.0,0.75,0.75,-0.8,0.83,-0.17,155.9,-9.2,5.7
3.68,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.36,0.83,-0.48,42.73,14.7,6.4,2.0,0.25,1.5,0.5,1.75,0.0,0.75,1.5,0.25,1.5,0.5,0.75,0.5,-0.73,0.83,-0.23,175.75,-8.7,8.2
3.7,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,-0.36,0.83,-0.48,41.72,9.8,-9.9,0.75,0.25,1.75,0.0,1.75,0.0,1.0,1.5,0.25,0.25,0.0,0.0,0.0,-0.8,0.83,-0.17,168.43,-10.9,32.9
3.72,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.36,0.83,-0.48,40.07,12.6,-2.8,1.25,0.0,0.5,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,-0.8,0.77,-0.17,134.25,-15.5,32.5
3.74,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.36,0.77,-0.48,37.17,13.2,5.5,1.75,0.25,0.25,0.0,0.0,0.25,0.75,1.25,0.25,0.25,0.0,0.25,0.0,-0.8,0.7,-0.05,104.92,-11.9,24.2
3.76,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.42,0.77,-0.48,36.39,10.1,-3.2,1.25,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.25,0.0,0.75,0.25,0.25,-0.8,0.7,-0.05,84.67,-11.7,-3.7
3.78,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.25,-0.48,0.7,-0.48,37.95,12.5,-6.8,2.0,0.25,0.5,0.5,0.0,0.0,1.0,1.5,0.25,0.75,0.25,0.25,0.0,-0.8,0.77,-0.11,85.65,-12.6,17.0
3.8,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,-0.48,0.7,-0.48,42.96,11.0,-9.5,2.0,0.25,1.75,0.5,1.75,0.25,0.75,1.5,0.25,0.25,0.75,0.25,1.0,-0.73,0.77,-0.23,115.94,-10.4,17.4
3.82,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.48,0.77,-0.48,42.21,15.0,-2.6,2.0,0.5,0.5,0.5,0.0,0.0,1.0,1.5,0.25,1.5,0.25,0.75,0.75,-0.73,0.7,-0.23,128.98,-7.7,-6.4
3.84,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.25,-0.55,0.77,-0.48,44.43,9.9,-26.4,2.0,0.5,1.5,0.5,1.5,0.0,0.75,1.25,0.25,1.25,0.75,0.75,0.75,-0.73,0.64,-0.17,149.89,-9.7,7.5
3.86,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,-0.48,0.7,-0.42,47.07,11.0,-9.5,2.0,0.75,1.25,0.5,1.75,0.0,1.0,1.5,0.25,1.5,0.5,0.75,0.75,-0.8,0.58,-0.11,161.72,-8.0,8.6
3.88,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.25,-0.55,0.7,-0.48,51.25,11.0,-14.0,2.0,0.5,1.25,0.5,1.75,0.0,0.75,1.5,0.25,1.5,0.75,0.75,1.25,-0.8,0.52,-0.11,176.17,-6.8,0.1
3.9,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.25,0.0,0.75,0.25,-0.61,0.64,-0.48,56.44,7.3,-34.0,2.0,0.75,1.75,0.5,1.75,0.0,0.75,1.5,0.25,1.5,0.75,0.75,1.25,-0.8,0.45,-0.11,188.94,-8.1,4.3
3.92,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,-0.55,0.64,-0.48,56.01,7.7,-26.5,2.0,1.0,1.75,0.5,1.5,0.0,0.5,1.5,0.25,1.25,0.75,0.75,0.75,-0.92,0.52,-0.05,198.89,-9.6,11.3
3.94,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.55,0.7,-0.48,50.79,12.9,4.9,2.0,1.0,1.5,0.5,1.75,0.0,0.5,1.5,0.25,1.5,0.75,0.75,1.0,-1.05,0.45,0.77,206.37,-7.8,7.2
3.96,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.5,0.0,-0.17,0.95,-0.73,48.3,16.0,-3.8,2.0,0.75,1.25,0.5,1.75,0.0,0.5,1.5,0.25,1.5,0.5,0.75,1.25,-0.98,0.64,-0.3,204.96,-6.6,3.3
3.98,0.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.0,-0.73,0.7,-0.42,50.07,16.0,2.9,1.75,0.75,1.5,0.5,1.75,0.0,0.25,1.5,0.25,1.5,1.25,0.75,1.25,-0.98,0.58,-0.3,202.86,-6.7,-1.7
4.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.0,-0.55,0.77,-0.48,50.01,12.6,-9.2,2.0,0.5,1.25,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-0.92,0.7,-0.3,195.61,-6.7,1.9
4.02,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.25,0.5,0.5,-0.55,0.83,-0.48,54.4,7.5,-34.1,2.5,0.75,1.0,0.75,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-0.92,0.64,-0.17,192.65,-7.5,7.3
4.04,0.5,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.5,0.0,-0.48,0.77,-0.48,58.34,14.4,6.8,2.0,0.75,1.25,0.5,0.0,0.0,0.25,0.0,0.25,1.5,0.0,0.75,0.0,-0.92,0.64,-0.11,163.96,-17.4,23.5
4.06,0.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.25,0.75,0.25,0.5,0.5,-0.48,0.77,-0.48,61.67,11.3,-22.0,2.0,0.5,0.25,0.5,0.0,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-0.92,0.58,-0.17,147.77,-5.4,-16.3
4.08,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.5,0.5,-0.48,0.7,-0.48,59.69,9.8,-26.3,2.0,1.0,0.75,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.25,-0.92,0.58,-0.17,145.95,-5.2,1.2
4.1,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.75,0.25,-0.48,0.7,-0.48,58.1,9.5,-28.7,2.0,0.75,1.25,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-0.98,0.64,-0.23,156.22,-6.9,3.9
4.12,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.75,0.25,-0.55,0.7,-0.48,55.98,11.5,-26.1,2.0,1.0,1.25,0.5,1.75,0.0,0.25,1.5,0.25,0.75,0.75,0.75,0.75,-0.98,0.64,-0.23,165.0,-8.9,13.7
4.14,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.25,0.75,0.25,0.75,0.5,-0.55,0.7,-0.48,57.96,9.8,-34.4,2.0,1.0,1.25,0.5,1.75,0.0,0.25,1.25,0.25,1.25,0.5,0.75,0.5,-1.05,0.64,-0.23,169.94,-8.9,15.6
4.16,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.25,0.75,0.25,0.75,0.25,-0.55,0.7,-0.48,62.13,12.1,-18.6,2.0,0.75,1.5,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-1.05,0.58,-0.3,175.91,-7.5,5.1
4.18,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.25,1.0,0.25,0.75,0.25,-0.61,0.7,-0.55,64.05,9.7,-32.1,1.75,0.5,0.75,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-0.98,0.52,-0.23,171.97,-4.7,-2.7
4.2,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.75,0.25,-0.61,0.58,-0.55,61.17,11.4,-28.6,2.0,0.5,1.25,0.5,1.5,0.0,0.25,1.5,0.25,1.25,0.75,0.75,0.75,-0.98,0.39,-0.17,171.32,-8.0,4.8
4.22,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.75,0.5,-0.67,0.52,-0.55,60.57,11.6,-25.9,2.0,0.75,0.75,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.5,0.75,1.0,-1.05,0.33,-0.17,170.84,-5.4,3.0
4.24,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.5,0.25,-0.67,0.45,-0.55,58.1,12.1,-14.0,2.0,1.0,1.0,0.5,1.75,0.0,0.25,1.75,0.25,1.5,0.75,0.75,0.75,-1.05,0.2,-0.23,175.93,-6.3,6.2
4.26,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.73,0.45,-0.55,44.48,17.0,7.3,2.0,0.75,1.0,0.5,1.75,0.0,0.25,1.5,0.25,1.25,0.75,0.75,0.75,-0.98,0.2,-0.3,176.63,-7.1,6.9
4.28,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,-0.73,0.39,-0.48,36.42,14.8,6.0,1.25,0.75,1.25,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-0.98,0.2,-0.3,178.5,-5.2,-1.6
4.3,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.73,0.39,-0.48,28.67,19.1,17.5,2.0,0.75,1.25,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,0.75,-0.98,0.14,-0.11,176.55,-7.3,6.3
4.32,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.8,0.33,-0.48,25.6,19.1,17.5,1.75,0.75,1.25,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,0.5,-1.05,0.14,-0.11,173.13,-7.2,7.1
4.34,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.75,0.25,-0.86,0.33,-0.48,32.34,11.8,-19.0,1.75,1.0,1.0,0.5,1.75,0.0,0.25,1.5,0.25,1.25,0.75,0.75,0.75,-1.11,0.2,-0.17,172.94,-6.7,7.1
4.36,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,-0.86,0.33,-0.48,35.16,11.4,-30.1,1.75,0.75,1.75,0.75,1.75,0.0,0.25,1.5,0.25,1.25,0.75,0.75,0.75,-1.11,0.2,-0.11,176.52,-8.7,9.6
4.38,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.5,0.5,-0.92,0.27,-0.42,40.9,9.6,-25.4,2.0,1.0,1.0,0.5,1.75,0.0,0.25,1.25,0.25,1.25,0.75,0.75,0.75,-1.11,0.14,0.08,176.21,-7.7,9.9
4.4,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,-0.98,0.2,-0.42,37.28,24.5,13.6,1.5,0.75,1.25,0.5,1.75,0.0,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-1.11,-0.17,0.14,175.84,-5.7,0.2
4.42,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.11,0.08,-0.42,34.62,23.9,12.7,1.75,0.5,0.75,0.5,1.75,0.0,0.25,1.5,0.25,1.0,0.75,0.75,0.75,-1.23,-0.61,0.14,169.94,-6.1,3.3
4.44,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.23,-0.05,-0.23,32.55,9.9,0.8,1.75,0.75,1.5,0.5,1.5,0.0,0.25,1.5,0.25,1.25,0.75,0.75,0.75,-0.92,-0.98,0.33,168.79,-8.2,6.3
