time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.94,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,1.0,0.0,0.0,-0.11,0.14,0.95,48.86,11.6,-19.0,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.75,0.5,1.75,1.0,1.0,0.5,0.02,0.14,0.95,151.64,0.2,-21.4
0.96,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,1.0,1.0,0.0,0.0,-0.11,0.14,0.95,51.29,8.0,-26.5,0.0,0.5,0.25,1.25,0.5,1.25,1.0,1.5,0.5,1.75,1.5,1.0,0.5,0.02,0.14,0.95,154.66,0.3,-23.3
0.98,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.5,-0.11,0.14,0.95,52.54,8.0,-28.4,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,153.53,0.0,-20.8
1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,1.0,0.0,0.0,-0.11,0.14,0.95,52.23,11.6,-19.0,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.75,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,152.67,-1.3,-18.3
1.02,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,1.0,0.0,0.0,-0.11,0.14,0.95,49.7,9.3,-25.9,0.0,0.5,0.25,1.25,0.25,1.75,1.0,2.0,0.5,1.75,1.5,1.0,0.5,0.02,0.14,0.95,157.01,1.8,-23.6
1.04,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,50.43,11.7,-13.3,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.75,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,156.07,0.0,-22.5
1.06,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,49.33,4.2,-29.1,0.0,0.5,0.25,1.25,0.5,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,156.73,0.0,-22.1
1.08,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.5,0.75,0.0,0.0,0.0,-0.11,0.14,0.95,47.79,9.5,-6.1,0.0,0.5,0.5,1.25,0.25,1.25,0.75,1.75,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,155.51,-0.2,-23.1
1.1,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.25,-0.11,0.14,0.95,46.53,9.6,-17.7,0.0,0.5,0.25,1.25,0.25,1.5,1.0,2.0,0.5,1.75,1.5,0.75,0.0,0.02,0.14,0.95,155.27,1.0,-18.7
1.12,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.0,1.0,0.75,0.0,0.25,-0.11,0.14,0.95,47.21,3.3,-35.5,0.0,0.5,0.25,1.25,0.5,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,154.41,0.0,-22.1
1.14,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,47.02,9.9,-14.6,0.0,0.5,0.5,1.25,0.5,2.0,1.0,1.75,0.5,1.75,1.5,0.75,0.5,0.02,0.14,0.95,160.6,1.3,-16.7
1.16,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,46.43,7.1,-26.0,0.0,0.5,0.25,1.25,0.25,1.25,1.0,2.0,0.5,1.75,1.25,1.0,0.25,0.02,0.14,0.95,159.73,0.9,-22.9
1.18,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,1.25,0.75,0.0,0.0,-0.11,0.14,0.95,48.39,3.9,-33.1,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,157.6,0.0,-23.3
1.2,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.75,0.5,1.0,0.0,0.0,-0.11,0.14,0.95,49.94,9.7,-27.7,0.0,0.25,0.25,1.25,0.25,2.0,1.0,1.75,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,155.96,2.2,-20.9
1.22,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,47.19,9.1,-16.3,0.0,0.75,0.25,0.5,0.5,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,152.54,1.1,-21.7
1.24,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,43.82,3.4,-33.8,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.75,0.5,1.5,1.5,1.0,1.0,0.02,0.14,0.95,154.51,1.3,-27.2
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.25,-0.11,0.14,0.95,43.19,2.7,-40.7,0.0,0.75,0.25,1.25,0.25,1.5,1.0,1.75,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,154.49,0.3,-16.3
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.5,1.0,0.0,0.0,-0.11,0.14,0.95,40.51,6.1,-33.7,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.75,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,155.84,0.3,-23.7
1.3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,1.0,0.0,0.0,-0.11,0.14,0.95,42.44,4.7,-37.6,0.0,0.5,0.25,1.0,0.25,2.0,1.0,2.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,156.32,2.1,-21.1
1.32,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,1.0,0.0,0.25,-0.11,0.14,0.95,44.74,7.0,-30.6,0.0,0.75,0.25,1.25,0.25,1.75,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,157.14,0.2,-16.8
1.34,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,44.64,4.2,-34.2,0.0,0.5,0.25,1.25,0.25,2.0,1.0,1.5,0.5,1.75,1.5,1.0,0.5,0.02,0.14,0.95,159.44,1.6,-21.7
1.36,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,43.56,4.2,-34.2,0.25,0.0,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,155.35,0.0,-24.1
1.38,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,41.31,6.2,-30.1,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,0.75,0.75,0.02,0.14,0.95,153.01,0.4,-24.3
1.4,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.25,-0.11,0.14,0.95,41.68,6.7,-26.9,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,150.03,0.2,-18.6
1.42,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,1.0,0.0,0.0,-0.11,0.14,0.95,41.1,6.6,-34.1,0.0,0.25,0.25,1.25,0.25,1.25,1.0,1.75,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,148.78,0.6,-26.7
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,40.87,6.2,-30.1,0.0,0.5,0.25,1.25,0.25,2.0,1.0,1.75,0.5,1.75,1.5,0.75,0.5,0.02,0.14,0.95,152.59,2.2,-20.2
1.46,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,1.0,1.0,0.0,0.0,-0.11,0.14,0.95,44.4,3.1,-40.5,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,151.92,-0.4,-22.1
1.48,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.5,1.0,1.0,0.0,0.0,-0.11,0.14,0.95,48.3,3.8,-40.4,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.75,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,151.63,0.6,-19.1
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.5,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,46.34,6.4,-26.5,0.0,0.25,0.25,1.0,0.25,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,147.5,0.8,-26.0
1.52,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,42.63,5.7,-25.2,0.0,0.5,0.25,1.25,0.25,1.5,1.0,2.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,149.58,0.8,-21.6
1.54,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,39.07,6.2,-30.1,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,147.58,-0.4,-22.1
1.56,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,1.25,0.75,0.0,0.25,-0.11,0.14,0.95,44.08,2.2,-36.7,0.0,0.75,0.25,1.25,0.5,1.25,1.0,1.75,0.5,1.75,1.5,1.0,0.5,0.02,0.14,0.95,154.22,0.4,-20.9
1.58,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,45.87,6.6,-23.8,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,152.82,-0.4,-22.1
1.6,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,1.0,0.0,0.25,-0.11,0.14,0.95,50.91,5.4,-33.8,0.0,0.5,0.5,0.5,0.25,1.25,1.0,1.5,0.5,1.75,1.75,0.75,0.25,0.02,0.14,0.95,150.95,0.2,-26.7
1.62,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,50.09,6.6,-23.8,0.0,0.5,0.25,1.25,0.5,1.25,1.0,1.5,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,149.99,0.0,-21.3
1.64,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.25,-0.11,0.14,0.95,48.88,6.7,-26.9,0.0,0.5,0.25,0.75,0.25,1.0,1.0,1.5,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,145.94,-0.4,-28.2
1.66,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,1.0,0.25,0.0,-0.11,0.14,0.95,47.36,6.8,-40.4,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.75,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,146.37,0.0,-22.5
1.68,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,42.93,5.7,-25.2,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.75,0.75,1.75,1.5,0.75,0.25,0.02,0.14,0.95,148.98,0.7,-20.8
1.7,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,41.3,4.2,-34.2,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,150.47,-0.4,-22.1
1.72,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,1.0,1.0,0.0,0.0,-0.11,0.14,0.95,43.57,3.1,-40.5,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,150.67,-1.3,-20.0
1.74,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.25,-0.11,0.14,0.95,44.88,4.3,-37.6,0.0,0.5,0.5,1.25,0.25,1.0,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,149.59,-1.9,-21.3
1.76,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.5,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,42.83,6.4,-26.5,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.75,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,150.49,-0.9,-20.5
1.78,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,41.38,9.2,-21.5,0.0,0.5,0.25,1.25,1.75,1.25,1.0,1.5,0.5,1.75,1.5,1.0,0.5,0.02,0.14,0.95,160.17,0.6,-14.4
1.8,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.25,0.5,1.0,0.75,0.0,0.0,-0.11,0.14,0.95,44.01,4.3,-30.6,0.0,0.5,0.25,1.25,1.25,1.25,1.0,1.5,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,164.74,0.4,-13.6
1.82,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,42.9,6.2,-30.1,0.0,0.5,0.25,1.25,0.0,1.25,1.0,1.5,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,161.84,0.0,-23.4
1.84,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,41.93,9.1,-16.3,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.75,0.5,1.5,1.75,1.0,0.5,0.02,0.14,0.95,160.54,-0.8,-23.7
1.86,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.5,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,39.93,6.4,-26.5,0.0,0.5,0.25,1.25,0.25,1.75,1.0,2.0,0.5,1.5,1.25,1.0,0.25,0.02,0.14,0.95,158.06,1.5,-19.2
1.88,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,39.87,9.2,-21.5,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.75,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,156.91,0.3,-23.7
1.9,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,38.64,6.2,-30.1,0.0,0.5,0.25,1.25,0.5,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,154.5,-0.3,-20.0
1.92,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,38.88,6.2,-30.1,0.0,0.25,0.25,1.0,0.25,1.25,1.0,1.75,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,151.71,1.0,-28.9
1.94,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.25,-0.11,0.14,0.95,39.31,1.9,-34.3,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,147.89,-0.2,-19.9
1.96,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,1.0,0.75,0.0,0.0,-0.11,0.14,0.95,41.63,2.5,-37.7,0.0,0.5,0.25,1.25,0.25,1.75,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,147.7,0.5,-19.6
1.98,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,42.9,9.2,-21.5,0.0,0.25,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,146.45,0.3,-23.8
2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,42.0,6.2,-30.1,0.0,0.5,0.25,1.5,0.5,2.0,1.0,1.5,0.5,1.75,1.5,1.0,0.5,0.02,0.14,0.95,154.1,1.2,-18.2
2.02,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,40.3,9.1,-16.3,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,152.5,0.1,-21.2
2.04,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,40.21,4.2,-34.2,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,154.09,-0.6,-23.3
2.06,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,1.0,0.75,0.0,0.25,-0.11,0.14,0.95,44.66,1.2,-43.4,0.0,0.0,0.25,1.25,0.25,1.75,1.0,1.5,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,151.22,1.5,-26.8
2.08,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,46.35,7.1,-26.0,0.0,0.5,0.25,1.25,0.25,1.75,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,151.12,0.5,-19.6
2.1,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,46.55,4.2,-34.2,0.0,0.5,0.25,1.25,0.25,1.75,1.0,1.5,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,152.67,0.9,-20.9
2.12,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,1.0,0.0,0.0,-0.11,0.14,0.95,47.71,11.6,-19.0,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,152.2,-0.4,-22.1
2.14,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,46.19,1.6,-27.7,0.0,0.5,0.25,1.0,0.25,1.25,1.0,1.75,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,151.71,0.7,-25.7
2.16,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,1.0,0.75,0.0,0.0,-0.11,0.14,0.95,46.44,2.5,-37.7,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.75,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,150.51,0.5,-21.7
2.18,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,43.35,6.2,-30.1,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,149.82,-0.6,-23.3
2.2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,41.46,6.2,-30.1,0.5,0.25,0.25,0.75,0.25,1.25,1.0,1.75,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,146.65,-0.2,-22.0
2.22,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,40.69,4.2,-34.2,0.0,0.25,0.25,1.0,0.5,2.0,1.0,1.75,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,150.46,2.4,-23.6
2.24,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,36.98,4.9,-23.5,0.0,0.5,0.5,1.25,0.25,1.75,1.0,1.5,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,153.65,0.0,-19.0
2.26,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,38.92,2.4,-34.6,0.0,0.5,0.25,1.25,0.5,1.25,1.0,1.75,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,157.86,0.3,-21.7
2.28,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.5,0.0,0.0,-0.11,0.14,0.95,37.83,3.6,-30.2,0.0,0.25,0.25,1.5,0.25,1.25,1.0,1.5,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,156.29,-0.1,-24.3
2.3,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,40.0,11.8,-9.1,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,154.53,0.6,-20.0
2.32,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,39.25,6.2,-30.1,0.0,0.5,0.25,1.0,0.25,1.5,1.0,1.5,0.5,1.75,1.5,0.75,0.5,0.02,0.14,0.95,151.62,1.4,-24.2
2.34,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,38.68,4.9,-33.0,0.0,0.25,0.25,1.25,0.5,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,150.52,0.2,-25.1
2.36,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,38.74,9.2,-21.5,0.0,0.5,0.25,0.75,0.25,1.5,1.0,1.75,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,149.01,1.3,-25.3
2.38,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,37.45,5.6,-29.1,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.75,1.5,1.0,0.5,0.02,0.14,0.95,149.84,0.2,-25.4
2.4,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,38.91,9.2,-21.5,0.0,0.25,0.25,1.25,0.25,1.75,1.0,1.75,0.5,1.75,1.5,1.0,0.25,0.02,0.14,0.95,151.61,1.5,-24.1
2.42,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,37.48,5.7,-25.2,0.0,0.5,0.25,0.75,0.5,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,150.53,0.8,-26.2
2.44,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,37.81,6.2,-30.1,0.0,0.25,0.25,1.25,0.25,2.25,1.0,1.5,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,152.47,2.4,-19.3
2.46,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,37.15,6.2,-30.1,0.0,0.5,0.25,1.25,0.25,1.75,1.0,1.75,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,152.38,1.1,-17.9
2.48,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.0,0.0,-0.11,0.14,0.95,40.49,7.1,-26.0,0.0,0.5,0.25,1.25,0.5,2.0,1.0,1.75,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,158.42,1.7,-19.1
2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,38.42,5.7,-25.2,0.0,0.5,0.25,1.25,0.25,1.75,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,158.58,0.5,-19.6
2.52,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,37.65,5.7,-25.2,0.0,0.5,0.25,0.75,0.25,1.75,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,156.36,1.4,-23.6
2.54,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,36.74,6.2,-30.1,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,153.09,0.0,-20.8
2.56,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.75,0.5,0.0,0.0,-0.11,0.14,0.95,36.61,2.1,-33.1,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.75,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,151.23,0.6,-19.1
2.58,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,35.67,5.7,-25.2,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,151.35,0.3,-22.9
2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.5,0.75,0.0,0.0,-0.11,0.14,0.95,35.75,4.9,-33.0,0.0,0.5,0.25,1.25,0.25,1.5,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,151.21,0.0,-20.8
2.62,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,-0.11,0.14,0.95,35.31,5.7,-25.2,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.5,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,149.78,-0.4,-22.1
