time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.3,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.5,0.5,0.75,0.5,0.0,1.25,-0.86,-0.48,0.08,95.34,1.7,-22.9,1.25,0.25,1.0,0.25,1.0,0.5,0.25,0.5,0.0,0.5,1.0,0.25,0.5,0.58,-0.61,0.14,120.89,-9.2,11.8
3.32,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,1.0,-0.86,-0.42,0.08,90.4,2.0,-12.3,1.0,0.25,1.0,0.0,0.25,0.5,0.25,0.5,0.0,0.5,0.5,0.25,0.5,0.64,-0.61,0.14,107.92,-9.6,6.9
3.34,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.5,0.5,0.5,0.0,0.0,1.0,-0.8,-0.42,0.08,87.53,2.4,-11.8,1.0,0.25,1.0,0.0,1.25,0.5,0.25,0.0,0.0,0.5,0.5,0.25,0.25,0.64,-0.61,0.08,99.84,-10.3,25.4
3.36,1.0,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.25,0.5,0.0,0.0,1.0,-0.86,-0.42,0.08,81.97,-0.6,-15.4,1.0,0.25,1.0,0.0,1.25,0.5,0.25,0.5,0.0,0.5,0.75,0.5,0.5,0.64,-0.67,0.08,97.28,-7.5,7.6
3.38,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.75,-0.92,-0.48,0.08,81.33,3.6,-5.5,1.0,0.25,1.0,0.25,2.5,0.75,0.25,0.75,0.0,0.5,0.75,0.25,0.25,0.7,-0.67,0.14,109.86,-5.0,23.0
3.4,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,1.0,-0.92,-0.48,0.08,80.8,2.0,-12.3,1.0,0.25,1.0,0.0,1.5,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.75,0.64,-0.61,0.14,114.13,-7.1,11.0
3.42,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,1.0,-0.92,-0.42,0.08,81.3,4.7,-7.5,1.25,0.25,1.0,0.5,1.5,0.5,0.25,0.25,0.0,0.5,0.25,0.25,0.75,0.64,-0.61,0.14,118.79,-8.4,22.8
3.44,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,1.0,-0.92,-0.42,0.02,79.56,4.7,-7.5,1.25,0.0,1.0,0.25,1.5,0.75,0.25,0.25,0.0,0.25,0.75,0.25,0.5,0.64,-0.61,0.14,115.49,-8.7,20.7
3.46,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.5,0.25,0.5,0.0,0.0,1.0,-0.86,-0.42,0.02,78.85,2.0,-10.6,1.0,0.25,1.0,0.25,1.25,0.75,0.25,0.25,0.0,0.5,0.75,0.25,0.5,0.58,-0.61,0.14,112.68,-7.6,16.2
3.48,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,1.5,-0.86,-0.42,0.02,79.4,5.3,-15.6,1.0,0.0,1.0,0.25,1.25,0.5,0.25,0.75,0.0,0.0,0.75,0.25,0.25,0.58,-0.61,0.14,107.13,-9.4,20.2
3.5,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.75,-0.86,-0.42,0.02,74.49,6.3,-1.7,1.0,0.25,0.75,0.0,1.25,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.0,0.58,-0.61,0.14,100.15,-9.0,22.9
3.52,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.25,0.0,0.75,-0.86,-0.42,0.02,69.04,7.3,-5.5,1.0,0.25,0.75,0.5,1.25,0.5,0.25,0.0,0.0,0.5,0.75,0.25,0.25,0.58,-0.73,0.2,98.43,-9.8,22.8
3.54,1.0,0.5,0.25,0.5,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,1.0,-0.86,-0.48,0.08,71.2,2.5,-7.1,1.0,0.25,1.0,0.25,1.5,0.5,0.25,0.5,0.0,0.5,0.25,0.25,0.5,0.58,-0.73,0.2,100.6,-7.1,21.6
3.56,1.0,0.25,0.5,0.75,0.0,0.0,0.0,0.5,0.25,0.75,0.25,0.0,1.25,-0.86,-0.42,0.14,75.75,6.7,-9.3,1.0,0.25,1.75,0.0,1.0,0.75,0.25,0.5,0.0,0.25,1.0,0.25,0.5,0.58,-0.67,0.14,107.08,-11.0,16.2
3.58,1.0,0.25,0.25,0.75,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.25,-0.92,-0.42,0.08,74.63,9.8,12.9,1.0,0.25,1.0,0.25,1.5,0.5,0.25,0.25,0.0,0.5,0.0,0.25,0.5,0.58,-0.67,0.14,105.98,-7.9,27.8
3.6,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,1.25,-0.92,-0.42,0.08,78.05,3.8,-12.2,1.0,0.25,1.0,0.25,1.25,0.5,0.25,0.0,0.0,0.25,1.0,0.25,0.25,0.58,-0.67,0.2,103.47,-11.7,23.0
3.62,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.75,-0.92,-0.36,0.08,74.98,5.0,-3.8,1.0,0.0,1.25,0.0,1.25,0.5,0.25,0.25,0.0,0.5,1.0,0.25,0.5,0.58,-0.67,0.2,101.64,-9.4,9.2
3.64,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.75,-0.92,-0.36,0.08,71.7,6.3,-1.7,1.0,0.25,1.0,0.5,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.58,-0.61,0.14,93.55,-14.7,45.7
3.66,1.0,0.25,0.75,0.25,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,1.0,-0.92,-0.36,0.08,70.29,9.6,-4.0,1.0,0.0,1.0,0.0,1.25,0.5,0.25,0.5,0.0,0.25,1.25,0.25,0.5,0.52,-0.61,0.14,94.46,-8.3,5.5
3.68,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.5,-0.92,-0.36,0.08,67.87,11.1,13.8,0.75,0.0,1.0,0.0,0.5,0.75,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.52,-0.61,0.14,84.59,-11.4,15.8
3.7,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,1.0,-0.92,-0.36,0.08,65.02,7.9,-4.0,1.0,0.25,1.0,0.0,1.25,0.5,0.0,0.25,0.0,0.25,0.75,0.25,0.0,0.58,-0.67,0.14,85.46,-10.9,28.9
3.72,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.5,-0.86,-0.36,0.08,61.59,9.3,8.1,0.75,0.25,1.0,0.25,1.25,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.25,0.64,-0.67,0.2,87.1,-8.6,17.6
3.74,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,1.0,-0.92,-0.42,0.08,62.21,6.5,-6.1,1.0,0.25,1.0,0.0,1.0,0.75,0.25,0.0,0.0,0.25,0.75,0.25,0.25,0.64,-0.67,0.2,89.85,-10.8,24.5
3.76,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,1.0,-0.92,-0.42,0.08,63.01,5.2,-7.9,1.0,0.25,1.0,0.25,1.0,0.75,0.25,0.5,0.0,0.25,1.25,0.25,0.0,0.64,-0.67,0.14,94.55,-9.9,19.0
3.78,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,1.0,-0.92,-0.42,0.08,66.14,7.0,-4.2,1.0,0.25,1.0,0.5,1.25,0.75,0.25,0.25,0.0,0.5,0.75,0.25,0.25,0.64,-0.67,0.14,101.08,-8.8,22.4
3.8,1.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,-0.92,-0.42,0.08,65.33,11.6,14.7,1.25,0.25,1.0,0.0,1.0,0.75,0.25,0.5,0.0,0.25,0.75,0.25,0.5,0.64,-0.61,0.2,105.19,-8.6,17.2
3.82,1.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,1.0,-0.92,-0.42,0.08,67.45,8.7,-2.3,1.0,0.25,1.0,0.0,1.25,0.5,0.25,0.0,0.0,0.0,0.75,0.25,0.5,0.58,-0.61,0.14,103.06,-11.5,23.9
3.84,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,1.0,-0.86,-0.42,0.08,67.37,9.9,-2.2,1.0,0.25,1.0,0.0,1.5,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.5,0.58,-0.61,0.14,104.82,-7.9,15.5
3.86,1.0,0.25,0.25,0.75,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.75,-0.92,-0.42,0.08,71.07,5.7,-0.4,1.0,0.25,1.0,0.25,1.25,0.5,0.25,0.25,0.0,0.25,0.75,0.25,0.25,0.58,-0.61,0.14,103.41,-10.6,24.4
3.88,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.5,-0.92,-0.42,0.08,69.29,7.6,5.2,1.0,0.25,1.0,0.25,0.0,0.75,0.25,0.0,0.0,0.25,0.5,0.25,0.5,0.58,-0.61,0.14,96.12,-13.3,17.2
3.9,0.75,0.25,0.25,0.75,0.0,0.25,0.0,0.5,0.5,0.5,0.0,0.0,0.75,-0.86,-0.42,0.08,70.26,5.5,0.5,0.75,0.25,1.0,0.0,1.0,0.5,0.25,0.5,0.0,0.5,0.0,0.25,0.5,0.58,-0.61,0.14,90.76,-6.4,17.6
3.92,1.0,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.5,-0.86,-0.42,0.08,69.86,12.6,23.3,1.0,0.0,1.0,0.25,1.0,0.5,0.25,0.0,0.0,0.25,1.25,0.25,0.25,0.58,-0.67,0.14,90.15,-12.4,14.2
3.94,1.0,0.25,0.25,0.75,0.0,0.25,0.0,1.25,0.5,0.75,0.0,0.0,1.25,-0.86,-0.42,0.08,79.0,1.5,-12.7,1.0,0.25,1.0,0.5,1.25,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.75,0.64,-0.67,0.14,96.42,-8.2,12.6
3.96,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.75,-0.92,-0.42,0.08,78.33,6.6,-3.7,1.0,0.25,1.0,0.0,1.25,0.5,0.25,0.75,0.0,0.5,1.0,0.25,0.25,0.64,-0.67,0.2,102.16,-7.4,11.5
3.98,1.5,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.75,-0.92,-0.42,0.08,77.9,8.7,5.1,1.0,0.25,1.0,0.0,0.5,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.64,-0.67,0.14,96.72,-12.8,27.5
4.0,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.5,-0.92,-0.42,0.08,70.45,9.3,8.1,1.0,0.25,1.0,0.25,0.25,0.75,0.25,0.5,0.0,0.0,0.5,0.25,0.5,0.64,-0.67,0.2,90.57,-10.9,18.3
4.02,1.0,0.25,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.75,-0.92,-0.42,0.08,66.46,7.5,5.0,1.0,0.25,1.0,0.5,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.25,0.5,0.58,-0.67,0.2,84.35,-13.3,15.0
4.04,1.0,0.25,0.25,0.75,0.0,0.25,0.0,0.5,0.25,0.5,0.0,0.0,0.75,-0.92,-0.42,0.08,65.82,6.7,7.7,0.75,0.25,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.75,0.25,0.25,0.58,-0.61,0.14,83.37,-9.5,7.7
4.06,1.0,0.25,0.25,0.75,0.0,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.75,-0.92,-0.42,0.08,67.27,6.7,5.6,1.0,0.25,1.0,0.25,1.25,0.5,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.58,-0.61,0.14,87.04,-12.8,27.1
4.08,1.0,0.25,0.25,0.5,0.0,0.25,0.0,0.5,0.25,0.75,0.0,0.0,1.0,-0.92,-0.42,0.08,70.24,3.8,-5.8,1.25,0.5,1.0,0.5,0.25,0.5,0.25,0.5,0.0,0.0,0.75,0.25,0.25,0.58,-0.61,0.14,90.69,-14.7,27.9
4.1,1.0,0.25,0.5,0.75,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,-0.86,-0.42,0.08,73.72,11.4,4.9,1.0,0.25,1.0,0.25,1.5,0.5,0.25,0.25,0.0,0.25,0.75,0.25,0.0,0.58,-0.61,0.14,96.29,-10.9,31.2
4.12,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,1.0,-0.92,-0.36,0.08,73.98,8.2,-0.2,0.75,0.25,1.0,0.5,1.25,0.5,0.25,0.5,0.0,0.0,0.75,0.25,0.0,0.58,-0.61,0.14,98.27,-10.9,30.2
4.14,1.0,0.25,0.25,0.75,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.5,-0.92,-0.42,0.08,71.6,8.2,8.4,1.0,0.0,1.0,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.75,0.25,0.5,0.58,-0.61,0.14,93.37,-14.6,18.6
4.16,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,1.0,-0.92,-0.42,0.08,67.45,7.9,-4.0,1.0,0.25,1.0,0.25,1.25,0.5,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.64,-0.61,0.14,91.2,-10.1,34.6
4.18,0.75,0.25,0.25,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.75,-0.92,-0.42,0.08,64.24,6.8,-1.3,1.0,0.25,1.0,0.0,1.5,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.25,0.64,-0.61,0.14,93.91,-8.7,20.5
4.2,1.0,0.25,0.25,0.5,0.0,0.25,0.0,0.5,0.25,0.75,0.75,0.0,0.75,-0.92,-0.42,0.08,69.36,5.6,-10.4,1.0,0.25,1.0,0.5,1.5,0.5,0.5,0.25,0.0,0.25,0.75,0.25,0.25,0.64,-0.61,0.14,101.94,-10.6,26.9
4.22,1.0,0.25,0.25,0.5,0.0,0.25,0.0,0.75,0.25,0.5,0.5,0.0,0.25,-0.92,-0.42,0.08,70.83,7.5,6.7,1.0,0.25,1.0,0.25,0.5,0.5,0.25,0.0,0.0,0.25,0.5,0.25,0.25,0.58,-0.61,0.14,98.49,-14.5,27.4
4.24,0.75,0.25,0.25,0.75,0.0,0.25,0.0,0.5,0.25,0.75,0.5,0.0,1.0,-0.92,-0.42,0.08,75.91,3.7,-13.7,1.0,0.25,1.0,0.0,1.25,0.75,0.25,0.5,0.0,0.0,0.75,0.25,0.25,0.64,-0.61,0.14,99.11,-9.0,24.8
