time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,-0.67,0.08,20.56,21.3,61.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,2.0,0.33,-0.73,0.39,89.01,-3.9,-64.5
3.32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.23,-0.67,0.14,18.61,8.4,17.7,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,1.5,1.75,0.33,-0.73,0.45,87.72,-2.9,-56.3
3.34,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.67,0.14,15.81,16.9,50.2,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.33,-0.73,0.52,88.06,-3.5,-65.7
3.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.3,-0.67,0.2,16.08,4.1,-16.6,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.33,-0.73,0.52,87.86,-3.5,-65.7
3.38,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.3,-0.67,0.2,18.5,9.0,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.33,-0.73,0.52,87.86,-3.5,-65.7
3.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.3,-0.67,0.27,19.57,4.1,-16.6,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.33,-0.73,0.58,86.87,-3.1,-74.0
3.42,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.36,-0.67,0.27,19.09,8.8,7.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.33,-0.73,0.58,87.13,-3.1,-74.0
3.44,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.67,0.33,13.91,34.9,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.39,-0.73,0.64,86.62,-3.1,-74.0
3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,-0.67,0.39,8.6,-13.7,-109.8,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,1.75,0.39,-0.73,0.64,81.61,-3.4,-67.8
3.48,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.5,-0.42,-0.73,0.39,20.63,4.8,-2.8,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.5,2.0,0.39,-0.73,0.7,80.54,0.3,-90.4
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,-0.8,0.45,18.2,-13.7,-109.8,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,2.0,0.33,-0.73,0.7,78.0,-0.2,-85.4
3.52,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,-0.8,0.52,17.46,9.4,-11.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.33,-0.67,0.7,78.34,-2.8,-72.1
3.54,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.42,-0.8,0.58,15.38,4.3,-24.1,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.39,-0.67,0.7,80.6,-3.1,-74.0
3.56,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.48,-0.8,0.64,16.66,14.3,9.8,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,1.75,0.39,-0.67,0.7,80.38,-3.7,-70.0
3.58,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.48,-0.8,0.64,17.2,14.3,9.8,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.39,-0.67,0.77,81.95,-3.1,-74.0
3.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.73,0.64,18.05,21.9,42.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.0,0.33,-0.67,0.77,84.51,-3.4,-74.0
3.62,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.67,0.7,17.16,35.0,97.9,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.5,2.0,0.39,-0.61,0.77,85.6,-0.3,-80.4
3.64,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.67,0.64,13.54,34.9,97.9,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.25,1.25,2.0,0.39,-0.55,0.77,86.1,0.0,-63.5
3.66,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.61,0.64,12.42,35.0,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.39,-0.55,0.77,86.61,-3.1,-74.0
3.68,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.61,0.58,11.92,35.0,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,1.75,0.39,-0.55,0.77,82.44,-3.4,-67.8
3.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.61,0.58,8.44,34.9,97.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.75,1.75,0.33,-0.55,0.77,81.04,-4.1,-62.9
3.72,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.55,0.64,6.52,34.9,97.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.5,1.75,0.33,-0.48,0.77,77.68,-3.8,-60.3
3.74,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.55,0.64,9.33,35.0,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,1.75,0.33,-0.48,0.7,78.53,-4.0,-72.1
3.76,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.55,0.64,10.05,35.0,97.9,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.33,-0.48,0.7,81.52,-2.7,-67.1
3.78,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.55,0.64,13.87,34.9,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.0,0.33,-0.48,0.77,84.41,-3.1,-74.0
3.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,0.64,14.91,35.0,97.9,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,2.0,0.33,-0.42,0.77,85.2,-6.0,-57.0
3.82,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,-0.48,0.64,16.55,21.9,42.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,1.75,0.33,-0.42,0.77,82.3,-3.7,-70.0
3.84,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,-0.48,0.64,16.76,21.9,42.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,1.75,0.33,-0.42,0.77,82.21,-4.4,-63.5
3.86,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,0.7,16.36,35.0,97.9,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,1.75,0.33,-0.42,0.77,80.15,-3.7,-70.0
3.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,0.7,16.86,34.9,97.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.33,-0.42,0.7,81.57,-3.3,-63.5
3.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,-0.48,0.7,17.04,21.9,42.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,1.75,0.33,-0.42,0.7,81.09,-4.2,-61.1
3.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.48,-0.48,0.77,20.35,17.6,24.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,1.75,0.33,-0.36,0.77,81.3,-4.2,-59.3
3.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.48,0.77,21.74,24.4,52.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,1.75,0.39,-0.36,0.77,78.33,-3.9,-58.5
3.96,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.48,0.77,24.08,26.2,60.3,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.5,1.75,0.39,-0.36,0.77,79.21,-3.7,-54.7
3.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,-0.48,0.77,23.63,24.4,52.9,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,1.75,0.33,-0.36,0.77,80.1,-4.4,-63.5
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.55,-0.42,0.77,24.58,17.6,24.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.0,0.33,-0.36,0.77,81.23,-2.8,-72.1
4.02,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.42,0.83,21.93,21.9,42.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,1.75,0.33,-0.36,0.77,80.49,-3.8,-68.2
4.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.48,-0.42,0.83,23.17,17.6,24.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,1.75,0.33,-0.36,0.77,79.47,-2.6,-69.1
